name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-03-14T04:00:00,2,-4.8,-5.8,56.32,0,0,,0,1.11,,40.7,280,1025.8,2.7,,0,0,0,,Clear,clear-night,"CWWZ,CXTO"
"Toronto, ON, Canada",2020-03-14T05:00:00,1.4,-5.3,-5.7,59.23,0,0,,0,1.07,,37.1,290,1026.5,7.7,,0,0,0,,Clear,clear-night,"CWWZ,CXTO"
"Toronto, ON, Canada",2020-03-14T06:00:00,1.3,-5.6,-5.6,60.11,0,0,,0,1.03,,38.9,300,1027.6,6.9,,0,0,0,,Clear,clear-night,"CWWZ,CXTO"
"Toronto, ON, Canada",2020-03-14T07:00:00,0.5,-6.4,-5.1,66.12,0,0,,0,0.99,,35.3,300,1027.9,3.5,,17.5,0.1,0,,Clear,clear-night,"CWWZ,CXTO"
"Toronto, ON, Canada",2020-03-14T08:00:00,1.3,-4.6,-5.5,60.57,0,0,,0,0.95,37.1,27.7,300,1028.6,3.7,,19,0.1,0,,Clear,clear-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2020-03-14T09:00:00,1.8,-3.1,-5.1,60.37,0,0,,0,0.95,37.1,20.7,310,1029.6,5.4,14.3,75,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T10:00:00,1.9,-3.4,-5.2,59.25,0,0,,0,0.95,33.5,24.4,310,1030.3,5.8,14.3,138,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T11:00:00,3,1.6,-4.7,57.24,0,0,,0,0.95,29.5,5.6,301,1030.5,100,16.2,210,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T12:00:00,3.2,-1,-4.6,56.63,0,0,,0,0.95,,18.2,282,1030.8,94.7,14.3,256,0.9,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T13:00:00,3.6,0,-4.7,54.89,0,0,,0,0.95,,14.9,300,1031.7,97.9,14.3,259,0.9,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T14:00:00,3.1,3.1,-4,59.64,0,0,,0,0.95,,3.4,310,1031.4,100,16.2,183,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T15:00:00,3.9,0.4,-3.6,58.16,0,0,,0,0.95,,14.8,260,1031.2,99.1,14.3,156,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T16:00:00,4,0.3,-3.2,59.4,0,0,,0,0.95,,16.3,260,1031.7,98.5,14.3,135,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T17:00:00,4.5,4.5,-3.7,55.14,0,0,,0,0.95,,3.4,290,1030.8,100,16.2,116,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T18:00:00,3.9,1.5,-4.8,53.22,0,0,,0,0.95,,9.5,320,1030.8,98.5,14.3,70,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T19:00:00,2.7,-1.3,-4.1,60.91,0,0,,0,0.95,,16.6,360,1031.8,98.4,14.3,18,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T20:00:00,2,0.7,-4.6,61.47,0,0,,0,0.95,,5.1,351,1032.5,100,16.2,1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T21:00:00,0.8,-4.5,-4.7,66.84,0,0,,0,0.95,,21.9,350,1032.8,97,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T22:00:00,1,-4,-4.9,64.63,0,0,,0,0.95,,20.3,332,1032.9,91.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-14T23:00:00,0.9,-1.1,-5.2,63.68,0,0,,0,0.95,,6.2,342,1032.9,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T00:00:00,0.9,-3.2,-5.6,61.77,0,0,,0,0.95,,14.6,351,1032.8,88.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T01:00:00,0.2,-4,-6.1,62.47,0,0,,0,0.95,,14.6,332,1033,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T02:00:00,0.2,0.2,-6.5,60.76,0,0,,0,0.95,,4.5,332,1033.2,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T03:00:00,0.2,-4.1,-6.5,60.64,0,0,,0,0.95,,14.9,20,1033.5,36.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T04:00:00,0.2,-3,-7.4,56.71,0,0,,0,0.95,,9.7,21,1034.1,28.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T05:00:00,-0.1,-2,-10,47.35,0,0,,0,0.95,,5.7,41,1034.8,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T06:00:00,-0.5,-4.7,-10.9,45.55,0,0,,0,0.95,33.5,13.2,41,1036,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T07:00:00,-0.6,-5.8,-11.9,42.13,0,0,,0,0.95,35.3,18.6,12,1036.9,30,14.3,19.7,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T08:00:00,-2.1,-2.1,-12.7,43.86,0,0,,0,0.95,,4.6,21,1037.5,0,16.2,12,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T09:00:00,-1.5,-6.9,-13.8,38.74,0,0,"rain,snow",0.04,0.99,33.5,18.7,22,1038.2,0,14.3,32,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T10:00:00,-0.7,-5,-14.9,33.32,0,0,"rain,snow",0.04,1.03,35.3,13.5,31,1038.9,0,14.3,234,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T11:00:00,0.6,-1.4,-15.7,28.29,0,0,"rain,snow",0.04,1.07,,6.4,69,1039.3,0,16.2,454,1.6,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T12:00:00,1.5,-2.8,-15.9,26.18,0,0,"rain,snow",0.04,1.11,35.3,16.8,79,1039.2,0,14.3,407,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T13:00:00,2.4,-1.7,-16.8,22.8,0,0,rain,0.04,1.15,35.3,16.6,89,1039.1,0,14.3,731,2.6,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T14:00:00,2.8,1.5,-14.3,27.28,0,0,rain,0.04,1.19,,5.1,89,1038.8,0,16.2,360,1.3,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T15:00:00,2.9,-0.7,-11.1,34.79,0.445,100,rain,0.04,1.23,,14.5,139,1038.2,0.9,14.3,60,0.2,1,,Rain,snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T16:00:00,1.9,-1.4,-11.3,36.84,0.195,100,"rain,snow",0.04,1.27,,11.5,129,1038.1,0.9,14.3,79,0.3,1,,"Snow, Rain",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T17:00:00,1.7,1.7,-11.2,37.66,0,0,"rain,snow",0.04,1.31,,3.6,131,1037.6,0,16.2,112,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T18:00:00,1.5,-1.8,-10.7,39.7,0,0,"rain,snow",0.04,1.34,,11.3,109,1037.1,0.9,14.3,57,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T19:00:00,1.2,-1.9,-10.2,42.62,0,0,"rain,snow",0.04,1.38,,9.9,80,1037,0.9,14.3,14,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T20:00:00,1,-1,-10.9,40.81,0,0,"rain,snow",0.04,1.42,,6.2,128,1037.4,0,16.2,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T21:00:00,0.7,0.7,-14.1,32.06,0,0,"rain,snow",0.04,1.46,,4.3,108,1037.9,0,14.3,102,0.4,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T22:00:00,0.7,-3.1,-16.1,27.25,0,0,"rain,snow",0.04,1.5,,13,60,1037.8,0,14.3,102,0.4,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-15T23:00:00,0,0,-15,31.31,0,0,"rain,snow",0.04,1.54,,4,70,1038,0,16.2,102,0.4,0,,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T00:00:00,-0.3,-3.9,-13.7,35.51,0,0,"rain,snow",0.04,1.58,,11.2,50,1037.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T01:00:00,-0.5,-4.3,-12.3,40.61,0,0,"rain,snow",0.04,1.62,,11.3,60,1036.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T02:00:00,-1.1,-1.1,-11.3,46.04,0,0,"rain,snow",0.04,1.66,,4,60,1036.4,4,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T03:00:00,-1.3,-5.6,-10.5,49.68,0,0,"rain,snow",0.04,1.7,,13,70,1036.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T04:00:00,-0.9,-6.2,-10.3,49.23,0,0,"rain,snow",0.04,1.74,,18.4,109,1035.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T05:00:00,-0.4,-2.3,-9.6,49.64,0,0,"rain,snow",0.04,1.78,,5.6,99,1035,64.5,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T06:00:00,-0.4,-5.8,-7.8,57.42,0,0,"rain,snow",0.04,1.82,,20.3,101,1034.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T07:00:00,-0.8,-5.7,-7.7,59.82,0,0,"rain,snow",0.04,1.86,,16.5,110,1034.7,0.9,14.3,21.9,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T08:00:00,-1.1,-3.4,-8.3,58.3,0,0,"rain,snow",0.04,1.9,,6.3,110,1034.5,10,16.2,13,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T09:00:00,-0.3,-5.9,-9.5,49.8,0,0,,0,1.9,,22.3,110,1034.6,0.9,14.3,33,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T10:00:00,0,-5.7,-10.6,44.72,0,0,,0,1.9,,24.1,90,1033.9,0,14.3,223,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T11:00:00,0.8,-1.9,-9.9,44.54,0.24,100,"rain,snow",0,1.9,,8.3,82,1033.5,89.7,16.2,431,1.6,4,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T12:00:00,1.2,-4.7,-14,31.17,0,0,,0,1.9,,27.4,81,1031.7,0,14.3,413,1.5,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T13:00:00,1,-4.9,-10.9,40.49,0,0,,0,1.9,,27.4,72,1031,0,14.3,550,2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T14:00:00,2.1,-0.1,-10.2,39.69,0,0,,0,1.9,,7.3,81,1029.3,100,16.2,320,1.2,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T15:00:00,2.6,-2.7,-8.9,42.44,0.24,100,rain,0,1.9,31.3,25.7,72,1027.6,0,14.3,171,0.6,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T16:00:00,2.7,-2.6,-7.2,48.04,0.24,100,rain,0,1.9,31.3,27.2,71,1026.6,0,14.3,128,0.5,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T17:00:00,1.7,-1.2,-5.9,57.02,0,0,,0,1.9,,9.6,72,1024.8,90,16.2,133,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T18:00:00,1.9,-3.7,-5,60.26,0,0,,0,1.9,35.3,27.4,72,1024.2,71.8,14.3,86,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T19:00:00,1.7,-3.6,-3.7,67.1,0,0,,0,1.9,,24,61,1023.4,79.5,14.3,30,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T20:00:00,1.8,0,-3.4,68.42,0,0,,0,1.9,,6.3,61,1022.8,100,16.2,6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T21:00:00,2.3,-0.8,-3.4,65.85,0,0,,0,1.9,,11.2,73,1022.7,65.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T22:00:00,1.5,1.5,-2.3,75.62,0.195,100,"rain,snow",0,1.9,,4.1,52,1022.8,63.8,4.9,0,0,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-16T23:00:00,1.7,1.7,-0.1,87.83,0.174,100,"rain,snow",0,1.9,,0.7,51,1021.3,100,15.9,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T00:00:00,1.7,-0.7,-0.1,87.82,0,0,,0,1.9,,7.8,247,1020.8,79.4,14,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T01:00:00,1.9,-1.4,0.1,87.85,0,0,,0,1.9,,11.5,209,1019.5,77.1,14,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T02:00:00,2.1,0.8,0.7,89.96,0.006,100,rain,0,1.9,,5.1,200,1018.6,100,16.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T03:00:00,2.7,-1.6,1.3,90.5,0,0,,0,1.9,,18.4,219,1018,96.2,10.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T04:00:00,2.9,-1.1,1.5,90.5,0,0,,0,1.9,,16.6,219,1017.2,98.9,13.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T05:00:00,3,1.6,1.5,89.81,0,0,,0,1.9,,5.6,228,1016.9,100,11.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T06:00:00,3.3,-1.3,1.6,88.73,0,0,,0,1.9,,22.2,219,1016.8,95.8,14.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T07:00:00,3.7,-0.8,1.4,84.76,0,0,,0,1.9,,22.1,229,1017,92.1,11.2,4.6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T08:00:00,3.8,2.1,1.2,83.39,0.076,100,rain,0,1.9,27.7,6.7,229,1017.5,100,9,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T09:00:00,4.1,0,1.5,82.94,0,0,,0,0,,20.3,230,1017.7,85.2,10.2,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T10:00:00,4.5,0.1,1.7,81.72,0,0,,0,0,,23.7,221,1017.7,62.5,8.5,96,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T11:00:00,5.8,4.3,0.8,70.18,0,0,,0,0,35.3,7.3,240,1018,100,14.2,69,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T12:00:00,5.7,0.7,0.2,67.91,0,0,,0,0,33.5,32.9,270,1018.6,45.1,14.3,87,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T13:00:00,5.9,1,0.2,66.64,0,0,,0,0,35.3,33.3,261,1019.2,38.7,14.3,125,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T14:00:00,6.7,2.4,-2.2,52.78,0,0,,0,0,,29.6,261,1019.5,99.4,16.2,164,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T15:00:00,7.5,2.8,-3.1,46.84,0,0,,0,0,33.5,38.5,261,1019.6,29.5,14.3,179,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T16:00:00,8.3,3.9,-4.8,39.26,0.195,100,rain,0,0,31.3,37,261,1020.2,16.4,14.3,156,0.6,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T17:00:00,7.1,5.2,-2.7,49.86,0,0,,0,0,,9.7,280,1020.9,89.1,16.2,144,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T18:00:00,7.1,2.9,-5.6,39.83,0.195,100,rain,0,0,33.5,29.6,290,1021.6,30,14.3,57,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T19:00:00,6.2,1.6,-8.1,35.31,0,0,,0,0,31.3,29.3,290,1022.5,0.9,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T20:00:00,5.4,4.3,-7.9,37.88,0,0,,0,0,,5.6,290,1023.8,0.1,16.2,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T21:00:00,4.2,1.2,-7.2,43.37,0,0,,0,0,,12.7,290,1024.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T22:00:00,3.5,1,-7.2,45.65,0,0,,0,0,,9.4,267,1025.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-17T23:00:00,3.3,3.3,-6.8,47.47,0,0,,0,0,,3.9,289,1026.6,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T00:00:00,2.3,-1.1,-6.6,51.58,0,0,,0,0,,12.9,350,1027.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T01:00:00,1.7,-0.6,-7.1,52.02,0,0,,0,0,,7.6,341,1028.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T02:00:00,0.8,0.8,-7.6,53.43,0,0,,0,0,,2.3,311,1029,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T03:00:00,0.8,-1.7,-7.6,53.5,0,0,,0,0,,7.5,311,1029.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T04:00:00,0.2,-2.9,-7.3,56.98,0,0,,0,0,,9.5,323,1029.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T05:00:00,0,0,-7,59.52,0,0,,0,0,,2.4,314,1029.7,58.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T06:00:00,-0.4,-0.4,-6.5,63.53,0,0,,0,0,,3.7,218,1030.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T07:00:00,0,-3.6,-6,63.62,0,0,,0,0,,11.3,90,1030.9,75.6,14.3,20.3,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T08:00:00,0.5,0.5,-6.2,60.86,0,0,,0,0,,2.4,80,1031.4,31.5,16.2,22,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T09:00:00,1.3,-2.4,-7.8,50.69,0,0,,0,0,,12.9,81,1031.8,1.5,14.3,41,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T10:00:00,2.1,-2,-8.6,44.92,0,0,,0,0,,16.5,71,1031.6,50,14.3,241,0.9,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T11:00:00,2.6,1.3,-7.4,47.96,0,0,,0,0,,5.1,71,1031.9,90,16.2,316,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T12:00:00,1.6,-3.2,-9.3,44.2,0.4,100,"rain,snow",0,0,,20.4,81,1031.1,0,14.3,168,0.6,2,,"Snow, Rain",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T13:00:00,3,-1.5,-7.1,47.47,0,0,,0,0,,20.4,81,1030.4,30,14.3,217,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-18T14:00:00,3,1,-6.3,50.5,0,0,,0,0,,7.4,71,1029,100,16.2,223,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
