name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-11-05T09:00:00,6.4,4.8,0.4,65.44,0,0,,0,0,9.4,7.7,262,1021.4,1.5,14.3,35,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T10:00:00,7.5,5.8,0.4,60.56,0,0,,0,0,7.6,9.3,243,1021.7,49.4,16.2,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T11:00:00,7.8,6.5,-0.1,57.5,0,0,,0,0,9.4,7.7,29,1021.8,50,14.3,195,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T12:00:00,9,8,0.1,53.5,0,0,,0,0,9.4,7.6,105,1021.5,50,14.3,42,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T13:00:00,9.6,7.7,0.4,52.64,0,0,,0,0,9.4,12.8,162,1021.1,90,16.2,113,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T14:00:00,9.1,7.1,1.5,58.87,0,0,,0,0,18.4,12.9,152,1020.8,44,14.3,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T15:00:00,8.3,6.2,1.3,61.58,0,0,,0,0,18.4,12.7,156,1020.5,50,14.3,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T16:00:00,8.4,6.8,1.5,62.01,0,0,,0,0,18.4,9.2,175,1020.8,99.7,16.2,21,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T17:00:00,8.2,7.5,1.2,61.52,0,0,,0,0,16.6,5.5,149,1020.9,62,14.3,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T18:00:00,8.3,7.7,1.6,62.8,0,0,,0,0,14.8,5.5,111,1021.4,68,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T19:00:00,8.3,8.3,1.3,61.47,0,0,,0,0,13,3.7,82,1021.5,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T20:00:00,8.4,7.3,1.7,62.59,0,0,,0,0,13,7.6,101,1021.3,79,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T21:00:00,8.3,6.7,2.3,66.12,0,0,,0,0,13,9.3,112,1020.9,80,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T22:00:00,8.1,6.5,1.3,62.28,0,0,,0,0,13,9.3,102,1021.1,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-05T23:00:00,8.5,7,1.2,60.09,0,0,,0,0,14.8,9.3,101,1020.7,81,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T00:00:00,8.3,6.4,2.1,65.15,0,0,,0,0,16.6,11.1,130,1020,82,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T01:00:00,8.7,6.6,3.1,67.79,0,0,,0,0,18.4,12.8,150,1020.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T02:00:00,8.5,5.7,3.2,69.27,0,0,,0,0,22.3,18.1,140,1019.5,96,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T03:00:00,8.5,6.2,3.4,69.99,0,0,,0,0,20.5,14.6,150,1019.3,95,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T04:00:00,8.1,5.9,3.8,74.38,0,0,,0,0,20.5,12.8,130,1019,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T05:00:00,8.8,7.3,3.7,70.5,0,0,,0,0,20.5,9.4,130,1019.2,95,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T06:00:00,8.6,6.4,4.2,74.13,0,0,,0,0,22.3,12.9,150,1018.5,96,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T07:00:00,8.3,6.1,4,74.56,0,0,,0,3,24.1,12.9,140,1017.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T08:00:00,8.5,6.2,4.4,75.06,0,0,,0,0,24.1,14.6,150,1017.7,96,14.3,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T09:00:00,9,6.7,4.5,73.31,0,0,,0,0,24.1,14.7,150,1016.6,94,14.3,65,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T10:00:00,9.5,7.3,4.4,70.45,0,0,,0,0,24.1,14.8,121,1014.9,90.3,16.2,72,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T11:00:00,9.8,7.3,4.9,71.29,0,0,,0,0,31.5,18.2,141,1013.7,85,14.3,90,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2023-11-06T12:00:00,10,7.1,4.7,69.6,0,0,,0,0,25.9,22.3,160,1012.3,77,16.2,26,0.1,0,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-11-06T13:00:00,11,11,5.8,70.75,0.299,100,rain,0,0,33.5,22.3,160,1010.2,73,16.2,86,0.3,1,10,"Rain, Partially cloudy",rain,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-11-06T14:00:00,11.8,11.8,4.7,62.16,0,0,,0,0,33.5,24.1,170,1008.1,66,16.2,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-11-06T15:00:00,11.8,11.8,5.1,63.9,0,0,,0,0,35.3,24.1,150,1007,89,16.3,0,0,0,10,Partially cloudy,partly-cloudy-day,"CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2023-11-06T16:00:00,10.4,10.4,6.3,75.41,2.28,100,rain,0,0,35.3,13,110,1004.9,100,16,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T17:00:00,9.9,8.3,7.7,86.21,1.682,100,rain,0,0,35.3,11.2,54,1005.5,97,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T18:00:00,10.2,10.2,6.9,80.31,0.24,100,rain,0,0,37.1,11,73,1004.4,98,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T19:00:00,10.7,10.7,7.3,79.16,0,0,,0,0,33.5,11.3,83,1004.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T20:00:00,11.5,11.5,7.5,76.19,0,0,,0,0,38.9,8.1,229,1003.3,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T21:00:00,11.5,11.5,7.3,75.52,0,0,,0,0,33.5,16.7,267,1002.8,77,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T22:00:00,11.5,11.5,7.9,78.44,0,0,,0,0,38.9,15,268,1002.6,50.9,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-06T23:00:00,10.7,10.7,8,83.46,0,0,,0,0,33.5,6.1,226,1002.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T00:00:00,11.4,11.4,9.1,86.02,0,0,,0,0,30.4,4.3,219,1001.7,30.6,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T01:00:00,10.8,10.8,9,88.12,0.029,100,rain,0,0,29.5,8.2,173,1001.3,30,16.2,0,0,0,5,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T02:00:00,10.6,10.6,8.9,89.3,0,0,,0,0,30.4,11.7,240,1000.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T03:00:00,10.3,10.3,9.2,92.7,0,0,,0,0,30.6,8.1,221,1001.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T04:00:00,11.9,11.9,9.7,86.52,0,0,,0,0,37.1,25.7,279,1001.5,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T05:00:00,12.3,12.3,9.5,82.99,0,0,,0,0,37.1,16.9,290,1002.3,33,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T06:00:00,12.1,12.1,8,75.66,0,0,,0,0,38.9,23.9,299,1003.2,41,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T07:00:00,11.1,11.1,6.1,71.24,0,0,,0,1,29.5,33.3,299,1004.5,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T08:00:00,10.5,10.5,4.9,68.48,0,0,,0,0,37.1,35.3,300,1006.4,54,14.3,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T09:00:00,9.7,6.8,3.9,67.04,0,0,,0,0,53.6,22.9,290,1007.7,65,14.3,46,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T10:00:00,9.2,5.4,4.4,71.96,0,0,,0,0,42.5,31.6,290,1008.7,90,16.2,91,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2023-11-07T11:00:00,10,10,4.1,66.57,0,0,,0,0,42.5,33.3,299,1009.2,77,14.3,90,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2023-11-07T12:00:00,8.1,4.3,4.1,75.87,0,0,,0,0,38.9,27.6,329,1010.5,71,14.3,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2023-11-07T13:00:00,8.5,5,3.9,72.5,0,0,,0,0,40.7,26.1,319,1010.9,99.7,16.2,174,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2023-11-07T14:00:00,8.1,4.5,3.1,70.65,0,0,,0,0,35.3,24.3,329,1011.7,77,14.3,53,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2023-11-07T15:00:00,7.4,4.4,2,68.9,0,0,,0,0,40.7,17.1,320,1012.6,72,14.3,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T16:00:00,6.4,2.3,1.3,69.44,0,0,,0,0,33.5,25.8,321,1013.9,100,16.2,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T17:00:00,5.5,0.4,-0.5,65.34,0,0,,0,0,40.7,33.3,311,1015.3,69,14.3,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T18:00:00,4.8,-0.5,-1.2,65.18,0,0,,0,0,37.1,33.2,330,1016.7,72,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T19:00:00,3.8,-1.9,-1.8,66.59,0,0,,0,0,31.3,35.1,311,1018.3,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T20:00:00,3,-0.7,-1.3,73.45,0,0,,0,0,50,15.3,340,1018.9,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T21:00:00,2.5,-3.2,-2.6,69.02,0,0,,0,0,50,29.5,321,1019.7,51,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T22:00:00,1.9,-3.5,-3.9,65.34,0,0,,0,0,38.9,25.9,341,1020.5,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-07T23:00:00,1.2,-4.7,-5,63.65,0,0,,0,0,38.9,27.7,331,1020.8,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T00:00:00,0.9,-3,-5.1,64.24,0,0,,0,0,35.3,13.4,29,1021.5,19,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T01:00:00,0.8,-4.3,-5.6,62.03,0,0,,0,0,16.6,20.5,331,1022.1,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T02:00:00,0.8,-5.2,-5.9,61.22,0,0,,0,0,27.7,27.3,322,1022.6,19,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T03:00:00,0,-4.6,-6.7,60.5,0,0,,0,0,24.1,16.5,321,1022.9,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T04:00:00,0,-3.2,-6.7,60.7,0,0,,0,0,22.3,9.5,19,1022.8,97.2,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T05:00:00,-0.7,-6.4,-7,62.47,0,0,,0,0,22.3,22,68,1023.2,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T06:00:00,-0.7,-5.5,-7.5,60.08,0,0,,0,0,20.5,16.4,59,1023.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T07:00:00,-1,-6.5,-8.1,58.54,0,0,,0,0,20.5,20.1,60,1023.2,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T08:00:00,-0.4,-5.1,-7.9,57.09,0,0,,0,0,18.4,16.4,42,1024.4,0,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T09:00:00,-0.1,-4.5,-8.1,54.9,0,0,,0,0,16.6,14.7,42,1024.8,0,14.3,62,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T10:00:00,0,-4.9,-8.1,54.43,0,0,,0,0,16.6,18.4,60,1023.4,100,16.2,72,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T11:00:00,0,-5.7,-6.5,61.55,0,0,,0,0,38.9,23.9,71,1022.1,0,14.3,67,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T12:00:00,0.9,-3.5,-5.5,62.29,0,0,,0,0,35.3,16.4,82,1021.9,90,14.3,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T13:00:00,0.9,-3.8,-5.7,61.38,0,0,,0,0,20.5,18.1,71,1021.2,100,16.2,33,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T14:00:00,1.5,-2.5,-3.8,67.95,0,0,,0,0,25.9,14.5,61,1021.2,94,14.3,21,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T15:00:00,1.1,-4.1,-2.9,74.41,0.24,100,"rain,snow",0,0,31.3,22.2,51,1020.5,96,14.3,12,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T16:00:00,1.1,-5.9,-1.9,80.57,0.502,100,"rain,snow",0,0,33.5,39.9,61,1018.3,100,12.4,7,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T17:00:00,1.2,-5.7,-0.9,85.74,0.736,100,"rain,snow",0,0,37.1,39.7,51,1017.1,96,14.3,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T18:00:00,1.5,-4.9,-0.6,85.65,0.542,100,"rain,snow",0,0,42.5,34.5,70,1016.3,96,14.3,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T19:00:00,3.1,-2.6,1,85.99,3.131,100,rain,0,0,42.5,32.9,81,1015.1,100,16,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T20:00:00,3.8,-2,1.6,85.9,0.737,100,rain,0,0,40.7,34.7,90,1013.7,100,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T21:00:00,4.2,-2,1.4,81.79,0.542,100,rain,0,0,44.5,43.8,80,1012.5,100,14.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T22:00:00,4.2,-2.3,1.6,83.6,0.522,100,rain,0,0,38.9,47.2,71,1010.5,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-08T23:00:00,4.5,-2,1.1,78.65,1.341,100,rain,0,0,35.3,49,71,1008.8,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T00:00:00,4.6,-1.8,2.2,84.49,0.547,100,rain,0,0,44.3,49,70,1008,100,14.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T01:00:00,4.4,-1.8,2.8,89.37,5.004,100,rain,0,0,61.2,45.6,80,1006.2,100,5.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T02:00:00,4.9,-0.7,3.3,89.66,1.085,100,rain,0,0,38.9,38.2,71,1005,100,14,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T03:00:00,5.1,-0.3,3.2,87.47,0,0,,0,0,48.2,36.3,72,1004.4,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T04:00:00,5.1,1.7,3.3,88.03,0,0,,0,0,40.7,16.4,90,1003.8,100,15.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T05:00:00,5.2,3.5,3.4,88.19,0,0,,0,0,37.1,7.3,102,1004.7,94,13.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T06:00:00,5.1,2.9,3.7,90.72,0,0,,0,0,33.5,9.6,310,1005.4,88,13.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T07:00:00,5.1,2.6,4.1,92.95,0.024,100,rain,0,1,33.5,11.3,271,1006.4,100,15.8,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T08:00:00,5.8,2.8,4.2,89.77,0,0,,0,0,31.3,14.6,260,1008.2,80,14.3,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T09:00:00,6.4,3.7,3.9,84.42,0,0,,0,0,38.9,13.2,241,1009,78,14.3,67,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T10:00:00,7.1,5,4.2,81.35,0,0,,0,0,40.7,11.4,231,1009.8,100,16.1,42,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T11:00:00,8,4.9,4,75.86,0,0,,0,0,38.9,20.2,250,1010.3,79,14.3,79,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T12:00:00,8.9,6.2,4,71.22,0,0,,0,0,40.7,18.4,222,1010.4,82,14.3,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T13:00:00,9.1,5.7,4.5,72.9,0,0,,0,0,46.4,26,270,1010.6,99.7,16.2,43,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T14:00:00,9.5,6.9,4.1,68.95,0,0,,0,0,40.7,18.3,211,1010.8,73,14.3,136,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T15:00:00,8.9,5.3,4.9,76.21,0,0,,0,0,33.5,27.8,212,1010.9,50,14.3,25,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T16:00:00,10.7,10.7,1.2,51.95,0,0,,0,0,31.7,26.1,250,1011.1,33,16.2,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-09T17:00:00,10.1,10.1,0.4,50.95,0,0,,0,0,30.6,31.4,269,1011.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
