name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-01-29T09:00:00,-17,-24.2,-24.4,52.78,0,0,,0,0,31.3,11.5,322,1024.6,0,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T10:00:00,-15.2,-15.2,-24.4,45.37,0,0,,0,0,17.6,4.6,321,1024.1,3,16.2,40,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T11:00:00,-13,-19.3,-24.1,38.79,0,0,,0,0,14,11.3,321,1023.8,0,14.3,162,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T12:00:00,-12.1,-16.9,-26,30.46,0,0,,0,0,10.4,8,254,1023.1,0,14.3,91,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T13:00:00,-11.1,-11.1,-26.3,27.31,0,0,,0,0,12.2,3.5,360,1022.1,3,16.2,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T14:00:00,-10.3,-17,-26.5,25.26,0,0,,0,0,12.6,14.8,321,1021.1,0,14.3,82,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T15:00:00,-9.6,-16.6,-23.5,31.26,0,0,,0,0,11.2,16.4,311,1020.2,0,14.3,41,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T16:00:00,-10.5,-13.5,-23.4,33.68,0,0,,0,0,13.7,5,311,1020.1,0,16.2,81,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T17:00:00,-10.5,-18.1,-23.4,33.88,0,0,,0,0,13,18.1,311,1019.4,0,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T18:00:00,-11,-18.7,-23.8,33.93,0,0,,0,0,15.8,18,310,1019.2,0,14.3,7,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T19:00:00,-11.8,-15.9,-22.1,42.12,0,0,,0,0,16.9,6.6,301,1018.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T20:00:00,-11.8,-18.8,-22.6,40.29,0,0,,0,0,33.5,14.5,309,1018.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T21:00:00,-12.3,-19.5,-22,44.31,0,0,,0,0,30.4,14.7,308,1017.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T22:00:00,-12.5,-12.5,-21.3,47.61,0,0,,0,0,21.6,4,308,1017,60,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-29T23:00:00,-12.3,-21.1,-20.3,51.11,0,0,,0,0,17.6,21.8,298,1016.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T00:00:00,-12.5,-20.6,-19.4,56.32,0,0,,0,0,17.3,18,317,1016.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T01:00:00,-12.1,-15.3,-18,61.35,0,0,,0,0,27.7,5,317,1016.3,31.9,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T02:00:00,-11.2,-18.9,-16.7,64.02,0,0,,0,0,31.3,17.8,308,1016.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T03:00:00,-10.7,-17.9,-16.1,64.51,0,0,,0,0,28.1,16.3,309,1016,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T04:00:00,-10.3,-10.3,-15.7,64.76,0,0,,0,0,33.1,4.4,317,1015.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T05:00:00,-9.9,-16.5,-15.6,63.08,0,0,,0,0,28.4,14.6,298,1015.1,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T06:00:00,-9.7,-15.2,-15.4,62.74,0,0,,0,0,21.6,11.1,308,1014.9,49,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T07:00:00,-9.8,-9.8,-15.3,64.11,0,0,,0,20.97,20.9,2.9,306,1015,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T08:00:00,-9.5,-16.4,-14.7,66.1,0,0,,0,0,18.7,16.1,258,1015.1,48,14.3,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T09:00:00,-8.7,-15.4,-14.3,63.8,0,0,,0,0,19.1,16.3,297,1015.6,50,14.3,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T10:00:00,-7.9,-10.8,-14.3,60.46,0,0,,0,0,20.5,5.5,307,1015.7,99.7,16.2,108,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T11:00:00,-7,-12.5,-14.5,55.2,0,0,,0,0,20.9,12.9,297,1015.8,99,14.3,180,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T12:00:00,-6.1,-11.4,-13.4,56.39,0,0,,0,0,22.3,13,268,1015.6,99,14.3,135,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T13:00:00,-5.3,-5.3,-13.3,53.21,0,0,,0,0,22.7,4.5,231,1015.2,99.7,16.2,87,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F0888,71265099999"
"Toronto, ON, Canada",2022-01-30T14:00:00,-4.9,-8.9,-13.3,51.61,0,0,,0,0,23.8,9.4,240,1014.9,99,14.3,118,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T15:00:00,-4.7,-8.7,-13,52.39,0,0,,0,0,19.8,9.4,230,1015.1,50,14.3,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T16:00:00,-4.4,-4.4,-13.6,48.82,0,0,,0,0,13.7,3.4,259,1015.6,99.7,16.2,64,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T17:00:00,-4.6,-8.6,-13.4,50.23,0,0,,0,0,13.7,9.4,239,1016,67,14.3,23,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T18:00:00,-4.4,-9.7,-13.3,50.02,0,0,,0,0,13.3,14.4,267,1017.1,44,14.3,5,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T19:00:00,-4.7,-4.7,-13.3,51,0,0,,0,0,15.1,4.4,288,1017.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T20:00:00,-4.7,-11.2,-13,52.2,0,0,,0,0,16.9,20.1,279,1018.6,37,14.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T21:00:00,-4.7,-11.2,-12.3,55.53,0,0,,0,0,20.2,20.2,308,1019,46,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T22:00:00,-5,-7.8,-12.2,56.88,0,0,,0,0,20.5,6.2,308,1019.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-30T23:00:00,-5.3,-11.9,-11.8,60.09,0,0,,0,0,17.6,20.1,287,1019.5,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T00:00:00,-5,-10,-11.3,61.41,0,0,,0,0,16.2,12.8,268,1020,68,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T01:00:00,-4.9,-4.9,-10.9,62.9,0,0,,0,0,22.3,4.4,247,1020.2,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T02:00:00,-5.1,-9.7,-10.1,67.96,0,0,,0,0,24.5,11.1,239,1020.3,92,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T03:00:00,-5.3,-9.9,-10.5,66.67,0,0,,0,0,22,11.1,258,1020.9,85,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T04:00:00,-5.6,-7.9,-10.2,69.91,0,0,,0,0,23.4,5,278,1021.2,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T05:00:00,-5.3,-10.4,-10.3,67.92,0,0,,0,0,24.1,12.9,278,1021.6,90,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T06:00:00,-5.5,-11.5,-10.3,69.2,0,0,,0,0,24.1,16.3,307,1022.1,22,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T07:00:00,-5.1,-5.1,-10.2,67.34,0,0,,0,19.97,17.3,3.4,278,1022.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T08:00:00,-4.8,-8.9,-9.8,68.29,0,0,,0,0,17.6,9.3,259,1023.2,26,14.3,17,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T09:00:00,-4.7,-10.4,-9.9,67.23,0,0,,0,0,18.7,16.1,298,1023.8,100,14.3,56,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T10:00:00,-3.8,-3.8,-10.1,61.48,0,0,,0,0,14.4,2.8,269,1024.7,90,16.2,45,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T11:00:00,-2.3,-6.3,-9,60.18,0,0,,0,0,14,10.9,200,1025.4,30,14.3,165,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T12:00:00,-2.2,-6.6,-8.1,63.94,0,0,,0,0,15.1,12.6,210,1025.7,79,14.2,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T13:00:00,-1.8,-1.8,-7.7,64.19,0,0,,0,0,12.6,2.8,246,1025.3,99.7,16,192,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T14:00:00,-1.1,-4.4,-7.5,61.52,0,0,,0,0,11.2,9.4,228,1025.1,27,14.2,182,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T15:00:00,-1.5,-5.4,-7.5,63.63,0,0,,0,0,14,11,190,1025.2,0,14.2,60,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T16:00:00,-1.3,-1.3,-8.5,58.17,0,0,,0,0,10.1,2.8,210,1025.8,90,16.2,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T17:00:00,-1.5,-3.6,-8.8,57.45,0,0,,0,0,8.6,5.6,201,1025.9,0,14.3,17,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T18:00:00,-2,-4.9,-9.8,55.23,0,0,,0,0,8.3,7.6,81,1026.5,0.9,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T19:00:00,-1.9,-3.8,-8.5,61.05,0,0,,0,0,11.9,5,52,1027,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T20:00:00,-2.2,-5.7,-9.5,57.25,0,0,,0,0,14.8,9.4,72,1027.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T21:00:00,-1.2,-5.4,-9.6,52.67,0,0,,0,0,15.8,12.8,91,1027.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T22:00:00,-1.3,-1.3,-8,60.38,0,0,,0,0,20.9,4.4,91,1027.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-01-31T23:00:00,-1.3,-6.2,-9.5,53.65,0,0,,0,0,29.2,16.2,101,1027.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T00:00:00,-1,-5.9,-9.5,52.45,0,0,,0,0,29.5,16.3,92,1027.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T01:00:00,-0.9,-2.7,-8.9,54.68,0,0,,0,0,25.9,5,91,1026.4,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T02:00:00,-1.3,-5.9,-7.4,63.17,0,0,,0,0,14.8,14.5,130,1026.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T03:00:00,-1.5,-5.4,-8.1,60.98,0,0,,0,0,6.8,11.1,160,1026.6,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T04:00:00,-1.6,-3.4,-7.8,62.69,0,0,,0,0,14.8,4.9,179,1026.6,50,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T05:00:00,-1.9,-6.2,-7.3,66.6,0,0,,0,0,18.4,12.8,149,1025.9,7,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T06:00:00,-1.5,-6.9,-7.1,65.76,0,0,,0,0,20.2,18,159,1025.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T07:00:00,-1.7,-3.7,-7.2,65.72,0,0,,0,20,33.5,5.5,179,1025.8,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T08:00:00,-2.1,-6.6,-7.3,67.79,0,0,,0,0,29.2,13,169,1025.8,0,14.3,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T09:00:00,-1.3,-7.1,-7.1,64.52,0,0,,0,0,31.3,22.1,179,1025.2,0,14.3,61,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T10:00:00,-0.7,-2.9,-7.1,62.11,0,0,,0,0,37.1,6.3,179,1025,90,16.1,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T11:00:00,-0.1,-4.6,-6.7,61.29,0,0,,0,0,31.3,15.1,169,1024.3,0,14.3,167,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T12:00:00,0.9,-3.9,-5.8,60.96,0,0,,0,0,35.3,18.5,160,1022.8,0,14.3,119,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T13:00:00,1.8,1.8,-6.4,54.45,0,0,,0,0,32.4,4.1,150,1022.1,60,16.2,102,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T14:00:00,2.7,-0.3,-5.9,53,0,0,,0,0,24.8,11.3,150,1021.8,0,14.3,120,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T15:00:00,3.2,-0.7,-5.2,54.27,0,0,,0,0,22,16.5,131,1021.3,0,14.3,91,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T16:00:00,3,1.8,-5,55.93,0,0,,0,0,23.8,5.1,63,1020.7,100,16.2,63,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T17:00:00,2.4,-2.5,-3.3,65.98,0,0,,0,0,25.6,21.8,63,1020.2,0,14.3,27,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T18:00:00,2.5,-2.7,-1.4,75.39,0,0,,0,0,19.8,25.4,63,1019.6,0,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T19:00:00,3.5,2.1,-2.4,65.19,0,0,,0,0,50,5.6,73,1019.4,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T20:00:00,4.5,1.8,-3.7,55.21,0,0,,0,0,51.8,11.4,131,1018.9,73,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T21:00:00,4.3,1.2,-3.3,57.69,0,0,,0,0,59.2,13.3,199,1019.1,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T22:00:00,4,4,-2.1,64.5,0,0,,0,0,51.8,1.9,200,1019.1,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-01T23:00:00,4.1,1.2,-2.3,62.89,0,0,,0,0,49.1,11.8,248,1019.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T00:00:00,3.8,1.3,-1.9,66.06,0,0,,0,0,38,9.7,257,1019.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T01:00:00,3.9,3.9,-1.9,65.92,0,0,,0,8,42.5,3.6,238,1019.5,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T02:00:00,4.3,3,-2.3,61.9,0,0,,0,0,43.6,5.8,192,1019.5,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T03:00:00,4.4,3.2,-2.1,62.67,0,0,,0,0,42.5,5.8,209,1020,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T04:00:00,4.3,4.3,-2,63.79,0,0,,0,0,33.5,3,151,1019.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T05:00:00,4.1,2.2,-1.5,66.65,0.045,100,rain,0,0,12.2,7.7,190,1020.4,98,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T06:00:00,3.5,1.1,-1.5,69.53,0.195,100,rain,0,0,13.7,9.4,159,1019.7,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T07:00:00,3.8,3.8,-1.8,66.79,0.001,100,rain,0,17.86,9.7,2.3,150,1020.3,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T08:00:00,3.8,2.5,-2.3,64.23,0,0,,0,0,8.3,5.6,160,1020.8,100,14.3,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T09:00:00,3.9,2,-2,65.26,0,0,,0,0,6.8,7.5,170,1021.2,100,14.3,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T10:00:00,4.5,4.5,-2.2,62.19,0,0,,0,0,6.1,2.8,171,1021,90.3,16.2,62,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T11:00:00,4.6,2,-2.5,60.1,0,0,,0,0,9.4,10.9,170,1020.8,98,14.3,71,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T12:00:00,3.8,1,-1.2,69.8,0.045,100,rain,0,0,14.8,11,181,1021.2,98,13.9,48,0.2,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T13:00:00,2.7,2.7,0,82.59,0.522,100,rain,0,7,7.6,1.1,155,1020.6,100,11.8,58,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T14:00:00,2.7,1.3,0.8,87.12,0.4,100,rain,0,0,8.6,5.4,147,1019.7,99,13.8,63,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T15:00:00,2.6,0.4,1,89.54,0.446,100,rain,0,0,8.6,7.5,179,1019.7,100,10.8,27,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T16:00:00,2.8,2.8,1.4,90.9,0.454,100,rain,0,0,10.4,1.7,179,1019.5,100,10.8,20,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T17:00:00,2.6,-0.5,1.7,94.2,1.397,100,rain,0,0,13.3,11.1,307,1019.8,100,6,13,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T18:00:00,2.2,-2.9,0.9,91.04,1.246,100,rain,0,0,28.8,23.8,309,1019.5,100,10.8,5,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,C2265,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-02-02T19:00:00,0.7,0.7,-0.6,91.19,3.004,100,"rain,snow",0,9,35.3,4.7,350,1019.7,100,4.9,0,0,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
