name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-07-05T14:00:00,28.8,27.7,9.2,29.31,0,0,,0,0,,1.2,214,1015.4,90,16.2,782,2.8,8,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T15:00:00,30.9,29.5,10.1,27.68,0,0,,0,0,,7.6,170,1015,0,14.3,699,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T16:00:00,31.2,29.7,10.3,27.51,0,0,,0,0,,9.6,172,1014.6,0,14.3,540,1.9,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T17:00:00,31.9,30.3,9.7,25.4,0,0,,0,0,,2.3,207,1013.9,80,16.2,80,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T18:00:00,30.8,29.3,9.7,27.11,0.195,100,rain,0,0,,11.4,68,1013.7,0,14.3,89,0.3,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T19:00:00,30.1,28.9,10.7,30.15,0.195,100,rain,0,0,,9.7,78,1014.4,0,14.3,64,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T20:00:00,29.9,28.9,11.9,32.99,0,0,,0,0,,3,88,1014.6,50,16.2,27,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T21:00:00,28.4,27.9,12.7,37.92,0,0,,0,0,,7.8,68,1014.6,1.5,14.3,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T22:00:00,27.5,27.3,13.4,41.78,0,0,,0,0,,5.6,50,1015.2,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-05T23:00:00,26,26,13.9,47.22,0,0,,0,0,,2.4,80,1015.5,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T00:00:00,25.1,25.1,14.3,51.06,0,0,,0,0,,0.3,82,1015.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T01:00:00,23,23,14.6,58.9,0,0,,0,0,,0.3,51,1015.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T02:00:00,23.8,23.8,15.3,59.01,0,0,,0,0,,0.1,17,1015.9,89.1,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T03:00:00,23.2,23.2,15.2,60.56,0,0,,0,0,,3.8,70,1015.8,11.2,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T04:00:00,23.1,23.1,15.4,62.02,0,0,,0,0,,0.3,47,1015.5,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T05:00:00,23.8,23.8,15.4,59.24,0,0,,0,0,,4.4,57,1015.8,30,16.2,1.5,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T06:00:00,23.5,23.5,15.3,60.07,0,0,,0,0,,12.6,59,1016.2,1.5,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T07:00:00,23.6,23.6,15.9,62.09,0,0,,0,0,,14.4,70,1016.6,0.9,14.3,23,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T08:00:00,24,24,15.8,60.07,0,0,,0,0,,6.6,71,1016.9,24.3,16.2,54,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T09:00:00,24.9,24.9,15.9,57.19,0,0,,0,0,,23.6,71,1017.2,0.9,14.3,207,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T10:00:00,25.5,25.5,16.5,57.4,0,0,,0,0,,20.2,70,1017.6,0.9,14.3,598,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T11:00:00,26.4,26.4,16.4,54.14,0,0,,0,0,,5.5,72,1017.8,10,16.2,742,2.7,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T12:00:00,27,27.5,16.1,51.46,0,0,,0,0,,20.3,80,1017.8,0.9,14.3,866,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T13:00:00,27.5,27.8,15.7,48.54,0,0,,0,0,,18.2,82,1017.7,0.9,14.3,914,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T14:00:00,28,28.2,15.7,47.24,0,0,,0,0,,6.2,81,1017.8,30,16.2,902,3.2,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T15:00:00,28.5,28.2,14.1,41.21,0,0,,0,0,,22.1,82,1017.5,0.9,14.3,824,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T16:00:00,27.8,27.5,12.9,39.77,0,0,,0,0,,22.1,72,1017.1,0.9,14.3,573,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T17:00:00,27.6,27.3,13,40.74,0.195,100,rain,0,0,,6.2,72,1016.4,10,16.2,60,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T18:00:00,26.9,26.9,12.8,41.66,0.24,100,rain,0,0,,22,72,1015.8,0.9,14.3,44,0.2,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T19:00:00,26.6,26.6,12.9,42.65,0,0,,0,0,,16.6,72,1015.9,0.9,14.3,30,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T20:00:00,25.6,25.6,13.8,48.06,0,0,,0,0,,4.5,82,1016.1,0,16.2,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T21:00:00,25.2,25.2,15,53.19,0,0,,0,0,,16.2,72,1016.1,1.5,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T22:00:00,25.3,25.3,14.7,51.66,0,0,,0,0,,16.2,61,1016.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-06T23:00:00,24.9,24.9,14.9,53.83,0,0,,0,0,,4.4,71,1016.2,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T00:00:00,25.1,25.1,15.4,54.77,0,0,,0,0,,14.3,71,1016,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T01:00:00,24.1,24.1,15.1,57.11,0,0,,0,0,,10.9,68,1015.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T02:00:00,23.2,23.2,14.7,58.83,0,0,,0,0,,3.3,81,1016.1,0.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T03:00:00,23.3,23.3,15.6,61.85,0,0,,0,0,,14.2,82,1015.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T04:00:00,23.1,23.1,15.2,61.01,0,0,,0,0,,9.3,76,1015.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T05:00:00,22.7,22.7,14.4,59.46,0,0,,0,0,,2.3,70,1015.2,0.3,16.2,1.4,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T06:00:00,22.9,22.9,14.2,57.81,0,0,,0,0,,10.9,80,1015.3,0.9,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T07:00:00,22.5,22.5,14.9,62.19,0,0,,0,0,,5.4,95,1015.4,0.9,14.3,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T08:00:00,24,24,16,60.96,0,0,,0,0,,1.7,74,1015.5,0,16.2,48,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T09:00:00,26.4,26.4,17.5,58.35,0,0,,0,0,,7.5,78,1015.3,0.9,14.3,210,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T10:00:00,27.7,28.2,16.5,50.59,0,0,,0,0,,3.8,236,1015.4,0.9,14.3,585,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T11:00:00,28.7,29.1,16.8,48.66,0,0,,0,0,,1.7,181,1015.3,10,16.2,708,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T12:00:00,29.3,29.6,16.6,46.23,0,0,,0,0,,4,105,1015.2,0.9,14.3,854,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T13:00:00,30.4,30.3,15.7,41.12,0,0,,0,0,,7.8,113,1014.8,1.5,14.3,894,3.2,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T14:00:00,31.7,31.5,15.7,38.12,0,0,,0,0,,3.5,91,1014.5,50,16.2,884,3.2,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T15:00:00,32.2,32.6,17.1,40.6,0,0,,0,0,,14.8,73,1013.6,1.5,14.3,818,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T16:00:00,32.7,32.6,15.7,36.03,0,0,,0,0,,14.9,111,1012.7,1.5,14.3,528,1.9,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T17:00:00,31.9,31.8,15.7,37.72,0.24,100,rain,0,0,,4.5,82,1012,50,16.2,76,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T18:00:00,31.2,31.7,17.3,43.37,0.4,100,rain,0,0,,9.8,161,1012.2,0.9,14.3,72,0.3,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T19:00:00,30,31.1,18.6,50.55,0,0,,0,0,,7.8,93,1011.8,0.9,14.3,44,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T20:00:00,29.2,29.8,17.3,48.57,0,0,,0,0,,2.4,75,1011.6,40,16.2,20,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T21:00:00,28.7,29.5,17.9,52.23,0,0,,0,0,,7.7,218,1011.7,1.5,14.3,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T22:00:00,27.6,29.2,19.9,62.65,0,0,,0,0,,7.6,229,1011.9,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-07T23:00:00,26.6,26.6,20.7,69.94,0,0,,0,0,,2.9,280,1012.4,50.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T00:00:00,26.9,28.5,20.3,67.03,0,0,,0,0,,7.8,103,1012.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T01:00:00,26.2,26.2,19.8,67.86,0,0,,0,0,,7.7,185,1013.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T02:00:00,25.3,25.3,19,68.36,0,0,,0,0,,0.7,338,1013.1,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T03:00:00,24.8,24.8,19.6,72.93,0,0,,0,0,,3.8,36,1013.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T04:00:00,25.5,25.5,20.2,72.33,0,0,,0,0,,0.1,210,1013.2,60.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T05:00:00,24.5,24.5,20.1,76.77,0,0,,0,0,,2.3,278,1013.6,88.1,11.4,0.8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T06:00:00,23.8,23.8,20.1,79.78,0,0,,0,0,,9.2,182,1013.7,53.3,14.3,7,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T07:00:00,24.3,24.3,20,76.98,0,0,,0,0,,3.8,231,1013.8,0.9,14.3,21,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T08:00:00,25.7,25.7,20.5,72.93,0,0,,0,0,,2.8,201,1014,10,16.2,50,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T09:00:00,26.9,28.2,19.5,63.89,0,0,,0,0,,12.7,209,1014.1,0.9,14.3,236,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T10:00:00,27.9,29,18.6,56.91,0,0,,0,0,,12.6,201,1014,0.9,11.4,586,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T11:00:00,29.1,30.8,19.9,57.43,0,0,,0,0,,4.4,201,1013.9,10,9.5,725,2.6,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T12:00:00,29.9,31,18.5,50.31,0,0,,0,0,,14.8,203,1014.4,1.5,14.3,847,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T13:00:00,31.5,32.2,17.5,43.25,0,0,,0,0,,14.7,211,1014,0,14.3,867,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T14:00:00,32.1,32.8,17.6,42.12,0.038,100,rain,0,0,,4.5,192,1013.2,80,16.2,797,2.9,8,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T15:00:00,25.1,25.1,17.4,62.44,2.401,100,rain,0,0,,11.6,360,1013.8,52.4,13.9,473,1.7,5,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T16:00:00,23.2,23.2,20.1,82.94,9.215,100,rain,0,0,,14.6,188,1012.3,11.4,14.3,175,0.6,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T17:00:00,28.7,30.7,20.3,60.37,0,0,,0,0,,1.7,178,1012.2,80,16.2,116,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T18:00:00,29,30.6,19.6,57.08,0,0,,0,0,37.1,0.4,169,1011.8,2,14.3,68,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T19:00:00,28.3,29.6,19,56.96,0.195,100,rain,0,0,,7.6,258,1011.6,1.5,14.3,52,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T20:00:00,28,29.5,19.6,60.33,0.037,100,rain,0,0,,2.8,251,1011.2,30,16.2,20,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T21:00:00,26.8,27.9,18.9,62.07,0,0,,0,0,,5.5,278,1011.7,1.5,14.3,8,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T22:00:00,25.6,25.6,18.9,66.52,0,0,,0,0,,5.5,260,1012.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-08T23:00:00,25.2,25.2,19,68.54,0,0,,0,0,,0.7,319,1013.2,0.1,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T00:00:00,24.7,24.7,18.9,70.35,0,0,,0,0,,0.3,309,1013.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T01:00:00,24.3,24.3,19.3,73.36,0,0,,0,0,,0.4,280,1012.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T02:00:00,24.2,24.2,19.8,76.46,3.193,100,rain,0,0,,0.7,262,1012.7,0,16.2,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T03:00:00,24.5,24.5,20.1,76.55,0,0,,0,0,,3.9,37,1012.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T04:00:00,25.5,25.5,17.8,62.49,0,0,,0,0,,5.5,75,1012.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T05:00:00,23.8,23.8,18,69.98,0,0,,0,0,,1.1,263,1013,10,14.3,1.1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T06:00:00,24.3,24.3,17.7,66.55,0,0,,0,0,,3.7,319,1013.5,0.9,11.4,6,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T07:00:00,23.9,23.9,18.1,69.75,0,0,,0,0,,3.8,285,1014.1,0.9,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T08:00:00,25.6,25.6,17.7,61.57,0,0,,0,0,,1.1,225,1014.2,0,16.2,50,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T09:00:00,27.6,28.8,19.1,60.11,0,0,,0,0,,9.2,92,1014,0.9,14.3,220,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T10:00:00,27.8,29.4,19.9,62.27,0,0,,0,0,,11,71,1014.1,0.9,14.3,600,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T11:00:00,29.2,31.3,20.5,59.4,0,0,,0,0,,2.3,72,1013.8,3.3,14.3,751,2.7,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T12:00:00,29.7,31.5,19.9,55.47,0,0,,0,0,,7.6,192,1013.7,0.9,14.3,872,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T13:00:00,31.3,32.1,17.9,44.84,0,0,,0,0,,5.8,231,1013.9,1.5,14.3,898,3.2,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T14:00:00,32.5,34,19,44.75,0,0,,0,0,,2.9,140,1013.1,40,16.2,885,3.2,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T15:00:00,33.1,34.5,18.6,42.25,0,0,,0,0,,9.7,111,1012.7,1.5,14.3,815,2.9,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T16:00:00,32.5,34.2,19.3,45.58,0,0,,0,0,,18.5,72,1012.3,1.5,14.3,509,1.8,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T17:00:00,32.1,34.4,20.2,49.53,0,0,,0,0,,4.6,82,1011.9,40,16.2,64,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T18:00:00,31.2,32.9,19.5,50.07,0.195,100,rain,0,0,,11.5,91,1011.5,0.9,14.3,45,0.2,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T19:00:00,29.9,32.6,21.3,59.79,0,0,,0,0,,13,73,1011.6,0.9,14.3,29,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T20:00:00,28.2,30.6,21.4,66.41,0,0,,0,0,,4.4,84,1012,30,16.2,16,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T21:00:00,27.3,29.3,21.3,69.68,0,0,,0,0,,11.2,44,1012.2,1.5,14.3,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T22:00:00,27.5,29.4,20.8,66.54,0,0,,0,0,,9.3,72,1012.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-09T23:00:00,27.2,28.9,20.4,66.27,0,0,,0,0,,3.4,80,1012.2,49.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-10T00:00:00,27,28.6,20.4,67.24,0.006,100,rain,0,0,44.4,5.7,121,1012.5,1.5,14.3,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-10T01:00:00,25.4,25.4,20.2,72.88,0.01,100,rain,0,0,33.5,13,189,1012.6,50,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-10T02:00:00,25.2,25.2,20.3,74.41,0,0,,0,0,,1.2,218,1012.4,98.5,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-10T03:00:00,25.2,25.2,20.1,73.38,0.001,100,rain,0,0,38.9,11,269,1012,50,14.3,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-07-10T04:00:00,24.9,24.9,19.5,72.13,0,0,,0,0,,9,259,1011.4,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
