name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-08-03T22:00:00,22.1,22.1,16.9,72.18,0,0,,0,0,,16.6,230,1018.4,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-03T23:00:00,22,22,15.3,65.91,0,0,,0,0,,4.5,250,1018.5,21.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T00:00:00,19.8,19.8,14.9,73.32,0,0,,0,0,,5.5,288,1018.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T01:00:00,19.5,19.5,15,75.08,0,0,,0,0,,7.6,299,1018.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T02:00:00,18.7,18.7,14.1,74.51,0,0,,0,0,,1.7,281,1018.2,35.9,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T03:00:00,19.3,19.3,12.3,63.99,0,0,,0,0,,9.3,310,1018.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T04:00:00,18.4,18.4,12.5,68.65,0,0,,0,0,,7.6,281,1018.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T05:00:00,17.8,17.8,13,73.5,0,0,,0,0,,2.8,271,1018.8,8.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T06:00:00,17.1,17.1,12.5,74.39,0,0,,0,0,,7.5,271,1019.2,0.9,14.3,32.3,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T07:00:00,16.9,16.9,13.4,79.71,0,0,,0,0,,7.5,273,1019.8,0.9,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T08:00:00,18.1,18.1,14.3,78.52,0,0,,0,0,,1.1,244,1020,30,16.2,26,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T09:00:00,20.4,20.4,14.3,68.07,0,0,,0,0,,7.5,247,1020.5,0.9,14.3,155,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T10:00:00,22.6,22.6,14.9,61.68,0,0,,0,0,,9.1,250,1020.6,0.9,14.3,531,1.9,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T11:00:00,24.1,24.1,14.3,54.35,0,0,,0,0,,3.4,228,1020.9,10,16.2,703,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T12:00:00,24.9,24.9,13.4,48.72,0,0,,0,0,,9.2,201,1020.7,0.9,14.3,834,3,8,,Clear,clear-day,"71624099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T13:00:00,25.7,25.7,12.8,44.65,0,0,,0,0,,11.2,177,1020.5,1.5,14.3,885,3.2,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T14:00:00,26.4,26.4,13.2,44.21,0,0,,0,0,,2.9,139,1020.5,30,16.2,879,3.2,9,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T15:00:00,26.3,26.3,13,43.68,0,0,,0,0,,13.1,148,1020.2,0.9,14.3,66,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T16:00:00,26.6,26.6,11.2,38.36,0,0,,0,0,,11.3,148,1019.7,0.9,14.3,52,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T17:00:00,26.6,26.6,11,37.67,0,0,,0,0,,3.5,139,1019.4,0.8,16.2,44,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T18:00:00,25.8,25.8,9.1,34.68,0,0,,0,0,,11.4,121,1019.2,0.9,14.3,36,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T19:00:00,25,25,11,41.46,0,0,,0,0,,9.5,130,1019.2,0.9,14.3,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T20:00:00,23.6,23.6,12.7,50.28,0,0,,0,0,,3.4,73,1019.2,10,16.2,14,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T21:00:00,22.5,22.5,13.8,57.71,0,0,,0,0,,11,82,1019.3,0.9,14.3,5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T22:00:00,21.8,21.8,17.1,74.37,0,0,,0,0,,11,73,1020,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-04T23:00:00,21.1,21.1,16.6,75.63,0,0,,0,0,,2.8,72,1020.1,0.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T00:00:00,20.5,20.5,16,75.27,0,0,,0,0,,9.1,71,1020,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T01:00:00,19.9,19.9,16.5,80.53,0,0,,0,0,,9.2,70,1020,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T02:00:00,19.8,19.8,16,78.72,0,0,,0,0,,3.4,68,1019.8,0.1,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T03:00:00,19.2,19.2,16.7,85.18,0,0,,0,0,,9.1,66,1019.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T04:00:00,19.2,19.2,16.7,85.51,0,0,,0,0,,3.6,303,1019.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T05:00:00,18.6,18.6,16.5,88.1,0,0,,0,0,,0.6,8,1019.4,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T06:00:00,17.9,17.9,16.3,90.51,0,0,,0,0,,0.2,280,1019.6,0.9,11.4,32.5,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T07:00:00,18.3,18.3,15.8,85.34,0,0,,0,0,,3.6,160,1020,0.9,14.3,13,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T08:00:00,20.2,20.2,17.5,84.18,0,0,,0,0,,2.3,85,1020.2,0.2,16.2,34,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T09:00:00,22.1,22.1,17.7,75.8,0,0,,0,0,,9.2,96,1020.4,0,14.2,196,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T10:00:00,23.6,23.6,17.5,68.95,0,0,,0,0,,9,79,1020.5,0,14.2,557,2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T11:00:00,24.7,24.7,18.8,69.63,0,0,,0,0,,2.8,99,1020.4,0.2,9.3,718,2.6,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T12:00:00,24.4,24.4,18,67.35,0,0,,0,0,,12.8,109,1020.4,0.9,14.3,829,3,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T13:00:00,25.6,25.6,17.9,62.2,0,0,,0,0,,12.9,119,1020,0.9,14.3,873,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T14:00:00,25.8,25.8,16.4,55.97,0,0,,0,0,,3.5,130,1019.7,10,12.4,873,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T15:00:00,26.9,27.2,14.7,47.32,0,0,,0,0,,13,120,1019.1,0.9,14.3,72,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T16:00:00,27.1,27.3,14.6,46.22,0,0,,0,0,,9.5,130,1018.8,0.9,14.3,56,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T17:00:00,27.1,27,12.9,41.44,0,0,,0,0,,2.4,110,1018.5,10,16.2,48,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T18:00:00,26.2,26.2,14.2,47.69,0,0,,0,0,,11.3,120,1018.2,0.9,14.3,38,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T19:00:00,24.4,24.4,14.9,55.37,0,0,,0,0,,11.3,82,1017.8,1.5,14.3,27,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T20:00:00,23.9,23.9,15.9,61.06,0,0,,0,0,,1.7,82,1017.9,40,11.4,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T21:00:00,23,23,17.5,71.16,0,0,,0,0,,7.6,74,1018,0.9,14.3,8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T22:00:00,22,22,17.5,75.4,0,0,,0,0,,3.7,74,1018.6,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-05T23:00:00,21.6,21.6,16.1,70.67,0,0,,0,0,,1.1,65,1018.5,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T00:00:00,20.6,20.6,17.3,81.06,0,0,,0,0,,5.5,86,1018.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T01:00:00,21.3,21.3,17.5,79.03,0,0,,0,0,,3.8,278,1018.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T02:00:00,20.5,20.5,17.1,80.77,0,0,,0,0,,1.7,213,1018.6,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T03:00:00,20.5,20.5,15.9,74.54,0,0,,0,0,,5.4,280,1018.6,29.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T04:00:00,19.1,19.1,15.7,80.65,0,0,,0,0,,3.7,193,1018.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T05:00:00,18.9,18.9,16,83.49,0,0,,0,0,,2.3,227,1018.7,0.8,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T06:00:00,19.1,19.1,16.3,83.99,0,0,,0,0,,9.2,228,1018.9,0.9,14.3,29.9,0.1,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T07:00:00,19.3,19.3,16.9,86.1,0,0,,0,0,,3.6,266,1019.1,0.9,14.3,19,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T08:00:00,21.3,21.3,15.8,70.6,0,0,,0,0,,1.1,247,1019.3,29.4,16.2,49,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T09:00:00,22.4,22.4,15.9,66.8,0,0,,0,0,,7.7,229,1019.2,0,14.3,206,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T10:00:00,23,23,18.1,73.93,0,0,,0,0,,7.8,230,1019.3,0,14.3,493,1.8,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T11:00:00,24,24,18.1,69.58,0,0,,0,0,,2.9,189,1019.2,15.7,16.2,667,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T12:00:00,26,26,18.5,63.56,0,0,,0,0,,13.1,179,1019,0.9,14.3,786,2.8,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T13:00:00,27,27.8,17.6,56.43,0,0,,0,0,,14.7,171,1018.8,0,14.3,705,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T14:00:00,26.6,26.6,17.5,57.43,0,0,,0,0,,3.5,132,1018.3,31.9,12.4,255,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T15:00:00,26.9,27.7,17.4,56.02,0,0,,0,0,,13.2,161,1017.9,50,14.3,180,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T16:00:00,28.2,28.4,15.8,47.04,0,0,,0,0,,16.5,160,1017,0,14.3,107,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T17:00:00,27.6,28.6,18.4,57,0,0,,0,0,,4,162,1016.5,99.7,16.2,113,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T18:00:00,27.4,28.4,18.3,57.76,0,0,,0,0,,16.6,191,1016.1,0,14.3,64,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T19:00:00,26.9,27.8,17.9,57.91,0,0,,0,0,,9.7,220,1015.6,0,14.3,43,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T20:00:00,26,26,18.2,62.45,0,0,,0,0,,4.6,210,1015.5,80,16.2,21,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T21:00:00,24.9,24.9,18.1,65.79,0,0,,0,0,,11.3,200,1015.2,0,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T22:00:00,25.1,25.1,18.5,66.63,0,0,,0,0,,13,200,1015.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-06T23:00:00,24.3,24.3,19.4,74.56,0,0,,0,0,,6.7,190,1015.9,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T00:00:00,23.3,23.3,20.3,83.26,0,0,,0,0,,18.2,220,1016.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T01:00:00,22.9,22.9,20.1,84.07,0,0,,0,0,,14.8,229,1016.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T02:00:00,22.1,22.1,19.9,87.22,0,0,,0,0,,3.4,239,1015.9,94,12.4,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T03:00:00,22.2,22.2,18.9,81.82,0,0,,0,0,,7.6,268,1015.5,50,11.4,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T04:00:00,21.7,21.7,18.2,80.38,0,0,,0,0,,9.4,250,1015.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T05:00:00,21,21,18.4,85.24,0,0,,0,0,,3.9,230,1015.6,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T06:00:00,21.5,21.5,18.9,85.46,0,0,,0,0,,11.1,260,1015.6,93.4,14.3,20.7,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T07:00:00,21.2,21.2,18.7,85.44,0,0,,0,0,,7.6,220,1015.8,93.3,14.3,16,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T08:00:00,22.6,22.6,18,75.19,0,0,,0,0,,2.4,192,1015.7,90,16.2,56,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T09:00:00,23.7,23.7,17.7,68.89,0,0,,0,0,,9.4,222,1016.2,50,14.3,55,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T10:00:00,23.7,23.7,18.1,70.97,0,0,,0,0,,5.4,204,1015.9,94.6,14.3,96,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T11:00:00,24.5,24.5,17.8,66.34,0,0,,0,0,,2.8,206,1015.9,89.7,16.2,457,1.6,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T12:00:00,26,26,18.5,63.39,0,0,,0,0,,9.4,192,1015.8,1.5,14.3,691,2.5,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T13:00:00,26.1,26.1,18,61.05,0,0,,0,0,,13,201,1015.9,50,14.3,668,2.4,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T14:00:00,26.9,27.8,17.5,56.39,0,0,,0,0,,3.5,92,1015.4,51.2,16.2,376,1.4,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T15:00:00,24.5,24.5,19.4,73.16,0.24,100,rain,0,0,,9.6,207,1015.2,92.9,14.3,34,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T16:00:00,23.6,23.6,19.5,77.87,0,0,,0,0,51.8,11.6,60,1016.1,90.3,14.3,62,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T17:00:00,23.3,23.3,19.2,77.83,0,0,,0,0,,1.7,201,1015.7,99.7,15.9,76,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T18:00:00,22.9,22.9,20.7,87.59,0.64,100,rain,0,0,,9.3,82,1014.5,50,14.3,83,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T19:00:00,23.6,23.6,19.9,79.87,0,0,,0,0,,5.4,80,1014.2,0,14.3,29,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T20:00:00,22.7,22.7,19.7,82.97,0.122,100,rain,0,0,,1.7,118,1015,60,16.2,17,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T21:00:00,21.7,21.7,19.5,87.3,0,0,,0,0,,3.7,101,1015.7,67.8,14.3,9,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T22:00:00,22.3,22.3,19.3,83.34,0,0,,0,0,,9.2,82,1016.2,35,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-07T23:00:00,21.9,21.9,19.6,87.08,0,0,,0,0,,2.8,82,1016.1,89.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T00:00:00,21.5,21.5,19.5,88.43,0,0,,0,0,,5.3,62,1015.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T01:00:00,21.7,21.7,19.5,87.11,0,0,,0,0,,5.3,272,1015.3,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T02:00:00,22,22,19,82.96,0.287,100,rain,0,0,,1.6,92,1014.9,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T03:00:00,21.9,21.9,18.9,83.34,0,0,,0,0,,10.9,82,1014.7,29.1,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T04:00:00,21,21,19.2,89.46,0,0,,0,0,,9.2,75,1014.4,0,6.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T05:00:00,21.1,21.1,19.3,89.89,0,0,,0,0,,3.3,70,1014.4,60,8,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T06:00:00,21.5,21.5,19.8,89.96,0,0,,0,0,,7.6,72,1014.9,30,5.1,23.8,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T07:00:00,21.9,21.9,20.5,91.73,0,0,,0,0,,7.5,44,1015.9,50,5,9,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T08:00:00,22.5,22.5,20.8,90.11,0,0,,0,0,,2.3,251,1016.7,100,6,60,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T09:00:00,23.6,23.6,20.5,82.68,0,0,,0,0,,5.3,191,1016.8,0.9,11.2,165,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T10:00:00,24.3,24.3,20.5,79.12,0,0,,0,0,,9.3,210,1017.2,0,6.3,350,1.3,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T11:00:00,24.9,24.9,20.8,78.18,0,0,,0,0,,1.7,202,1017.1,51.2,6.6,482,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-08-08T12:00:00,26.5,26.5,20.6,69.84,0,0,,0,0,,11.3,174,1017,30,8.5,587,2.1,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
