name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-07-07T10:00:00,23,23,16.1,65.18,0,0,,0,0,22.3,18.4,301,1013,0.9,14.3,610,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T11:00:00,24.2,24.2,12.8,48.76,0,0,,0,0,22.3,27.4,310,1012.9,10,16.2,742,2.7,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T12:00:00,25.9,25.9,13.6,46.73,0,0,,0,0,22.3,25.4,300,1013,0.9,14.3,831,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T13:00:00,26.5,26.5,11.9,40.29,0,0,,0,0,20.5,25.5,281,1012.8,0.9,14.3,865,3.1,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T14:00:00,27.1,26.9,12.2,39.5,0,0,,0,0,16.6,20.2,271,1012.7,48.8,16.2,858,3.1,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T15:00:00,27.1,27,12.6,40.53,0,0,,0,0,16.6,16.5,213,1012.6,0.9,14.3,74,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T16:00:00,27.1,26.7,10.2,34.6,0,0,,0,0,18.4,34.5,299,1012.4,0.9,14.3,65,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T17:00:00,27,26.7,10.4,35.36,0,0,,0,0,16.6,18.5,260,1012.1,0,16.2,58,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T18:00:00,26.7,26.4,9.5,33.91,0,0,,0,0,18.4,24.1,271,1011.8,0.9,14.3,39,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T19:00:00,25.8,25.8,9.1,34.89,0,0,,0,0,18.4,25.5,299,1011.9,0.9,14.3,26,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T20:00:00,24.6,24.6,8.5,35.93,0,0,,0,0,18.4,27.4,309,1012.1,10,16.2,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T21:00:00,22.9,22.9,10,43.99,0,0,,0,0,16.6,25.6,299,1012.7,0.9,14.3,0,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T22:00:00,22,22,11.9,52.7,0,0,,0,0,16.6,29.1,300,1013.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-07T23:00:00,20.7,20.7,12.5,59.29,0,0,,0,0,16.6,27.3,310,1013.4,7,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T00:00:00,20.1,20.1,12.7,62.49,0,0,,0,0,35.3,13.2,319,1013.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T01:00:00,18.9,18.9,12.9,68.19,0,0,,0,0,16.6,14.7,290,1013.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T02:00:00,18.3,18.3,12.2,67.82,0,0,,0,0,14.8,9.5,300,1013.5,14,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T03:00:00,17.7,17.7,12.5,71.31,0,0,,0,0,14.8,7.7,261,1013,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T04:00:00,16.7,16.7,12,73.99,0,0,,0,0,13,7.7,279,1012.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T05:00:00,15.9,15.9,11.5,75.44,0,0,,0,0,13,3.7,202,1012.9,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T06:00:00,16.1,16.1,9.8,66.43,0,0,,0,0,13,5.4,307,1012.8,0,14.3,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T07:00:00,17.2,17.2,11.1,67.64,0,0,,0,0,13,3.6,249,1012.8,50,14.3,39,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T08:00:00,18.1,18.1,11.5,65.21,0,0,,0,0,13,5.3,234,1012.9,50.9,16.2,47,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T09:00:00,19.5,19.5,12.9,65.61,0,0,,0,0,13,14.5,259,1013.5,50,14.3,83,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T10:00:00,21,21,11.6,54.73,0,0,,0,0,13,11.1,270,1013.3,0,14.3,605,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T11:00:00,23.2,23.2,11.3,46.86,0,0,,0,0,14.8,12.7,195,1012.6,60,16.2,742,2.7,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T12:00:00,23.2,23.2,12.9,52.28,0,0,,0,0,16.6,14.3,174,1012.6,50,14.3,923,3.3,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T13:00:00,23.9,23.9,12.9,50.12,0,0,,0,0,18.4,14.5,182,1012.1,0,14.3,691,2.5,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T14:00:00,23.3,23.3,12.7,51.63,0,0,,0,0,20.5,16.5,181,1011.7,80,16.2,251,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T15:00:00,25,25,13.2,47.72,0,0,,0,0,13,20.3,191,1011.6,30,14.3,181,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T16:00:00,23.7,23.7,11.9,47.5,0,0,,0,0,13,13,167,1011.3,0,14.3,76,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T17:00:00,22.7,22.7,12.5,52.38,0,0,,0,0,13,14.7,192,1011.4,100,16.1,88,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T18:00:00,21.8,21.8,14.2,62.02,0,0,,0,0,9.4,12.9,231,1010.8,50,14.2,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T19:00:00,21.3,21.3,15.1,67.83,0,0,,0,0,9.4,11.2,262,1010.1,82,14.3,16,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T20:00:00,21.3,21.3,14.5,65.24,0.005,100,rain,0,0,7.6,9.4,331,1009.9,100,16.2,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T21:00:00,19.9,19.9,15.1,73.85,0.045,100,rain,0,0,5.4,14.7,332,1010.2,86,13.9,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T22:00:00,19.5,19.5,15.4,77.44,0,0,,0,0,5.4,11.2,322,1010.6,83,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-08T23:00:00,19.4,19.4,15.1,76.25,0,0,,0,0,5.4,11,312,1010.5,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T00:00:00,19,19,15.8,81.77,0.045,100,rain,0,0,5.4,9.5,115,1010.3,92,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T01:00:00,19.3,19.3,16.3,82.86,0,0,,0,0,9.4,7.9,331,1010.2,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T02:00:00,18.4,18.4,15.1,81.45,0,0,,0,0,11.2,8,38,1010.2,89.1,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T03:00:00,18,18,14.5,80.25,0,0,,0,0,14.8,7.8,39,1010,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T04:00:00,18.1,18.1,14,77.25,0,0,,0,0,16.6,14.7,39,1009.8,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T05:00:00,17.3,17.3,14,81.18,0,0,,0,0,16.6,9.5,322,1010.2,48.8,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T06:00:00,17.1,17.1,14.1,82.33,0,0,,0,0,18.4,7.9,114,1010.1,1.5,14.3,0,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T07:00:00,17.5,17.5,14.3,81.75,0,0,,0,0,18.4,9.3,284,1010.3,30,14.3,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T08:00:00,19.2,19.2,14.2,72.77,0,0,,0,0,18.4,9.5,245,1010.2,80,14.3,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T09:00:00,21.3,21.3,13.9,62.56,0,0,,0,0,16.6,3.9,35,1010.2,0,14.3,128,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T10:00:00,22.4,22.4,14.5,60.93,0,0,,0,0,14.8,7.4,99,1010.4,30,14.3,352,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T11:00:00,22.9,22.9,14,57.01,0,0,,0,0,13,12.7,78,1010.3,90,16.2,207,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T12:00:00,24,24,14.7,56.33,0,0,,0,0,13,12.7,134,1010.1,59,14.3,287,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T13:00:00,24.2,24.2,14.7,55.33,0,0,,0,0,11.2,18,133,1010.5,50,14.3,552,2,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T14:00:00,23.6,23.6,14.8,57.97,0,0,,0,0,7.6,10.8,168,1010.3,31.9,16.2,717,2.6,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T15:00:00,23.9,23.9,15.1,57.82,0,0,,0,0,7.6,9.2,207,1010,30,14.3,255,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T16:00:00,23.7,23.7,15.7,60.66,0,0,,0,0,5.4,7.7,197,1009.7,70,14.3,202,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T17:00:00,25.3,25.3,16,56.25,0,0,,0,0,5.4,7.7,216,1009.1,50.9,16.2,135,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T18:00:00,23.8,23.8,16.2,62.53,0,0,,0,0,3.6,9.5,183,1009.2,50,14.3,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T19:00:00,23.7,23.7,15.9,61.73,0,0,,0,0,3.6,9.3,198,1009.2,50,14.3,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T20:00:00,23,23,15.7,63.77,0,0,,0,0,5.4,5.4,217,1009.7,51.2,16.2,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T21:00:00,22.5,22.5,16.1,66.92,0,0,,0,0,11.2,11.1,274,1010.1,66,14.3,0,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T22:00:00,22.5,22.5,15.3,63.92,0,0,,0,0,13,18.1,257,1010.6,63,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-09T23:00:00,21.8,21.8,14.6,63.83,0.038,100,rain,0,0,37.1,13.2,254,1010.5,98.8,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T00:00:00,21.4,21.4,14.1,63.4,0,0,,0,0,42.5,11.4,225,1010.5,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T01:00:00,21.2,21.2,12.2,56.73,0,0,,0,0,38.9,11.3,301,1010.6,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T02:00:00,20.3,20.3,12.9,62.46,0,0,,0,0,16.6,13.1,329,1010.4,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T03:00:00,19.8,19.8,13.4,66.61,0,0,,0,0,31.3,9.5,321,1010.5,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T04:00:00,18.7,18.7,13.6,72.21,0,0,,0,0,35.3,9.5,291,1010.3,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T05:00:00,18.3,18.3,13.7,74.21,0,0,,0,0,33.5,13,319,1010.3,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T06:00:00,17.2,17.2,13.7,80.02,0,0,,0,0,33.5,14.6,319,1011,0.9,14.3,0,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T07:00:00,16.9,16.9,13.4,79.84,0,0,,0,0,31.3,11.2,339,1011.4,0.9,14.3,21,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T08:00:00,19,19,12.9,67.74,0,0,,0,0,25.9,11,319,1012,10,16.2,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T09:00:00,22,22,12.2,53.58,0,0,,0,0,22.3,9.2,290,1012.3,0.9,14.3,62,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T10:00:00,23.8,23.8,10.1,41.95,0,0,,0,0,14.8,9.1,174,1012.3,0.9,14.3,603,2.2,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T11:00:00,23.8,23.8,13.8,53.6,0,0,,0,0,9.4,11,192,1012.5,10,16.2,724,2.6,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T12:00:00,23.2,23.2,14.1,56.31,0,0,,0,0,13,13.1,204,1012.4,0,14.3,817,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T13:00:00,24.9,24.9,13.5,48.95,0,0,,0,0,18.4,12.9,184,1012,0,14.3,879,3.2,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T14:00:00,26.1,26.1,13.3,45.14,0,0,,0,0,16.6,16.4,164,1011.4,30.9,16.2,860,3.1,9,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T15:00:00,26.8,27,14.2,45.95,0,0,,0,0,18.4,14.6,173,1011.1,0.9,14.3,90,0.3,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T16:00:00,26.4,26.4,15.5,50.96,0,0,,0,0,18.4,20.2,174,1011,50,14.3,114,0.4,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T17:00:00,26.4,26.4,15.8,52.08,0,0,,0,0,18.4,18.2,183,1010.5,50.3,16.2,90,0.3,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T18:00:00,27.3,27.8,16.2,50.66,0,0,,0,0,18.4,20.3,212,1010.4,0,14.3,70,0.3,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T19:00:00,28.3,28.1,14.1,41.82,0,0,,0,0,18.4,18.3,269,1010,0,14.3,40,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T20:00:00,27.6,27.4,13.5,41.84,0,0,,0,0,16.6,14.9,269,1010.4,40,16.2,19,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T21:00:00,26.1,26.1,12.8,43.74,0,0,,0,0,18.4,16.5,289,1010.5,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T22:00:00,24,24,13.8,52.71,0,0,,0,0,18.4,18.1,229,1010.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-10T23:00:00,24.2,24.2,17,64.07,0,0,,0,0,20.5,16.5,249,1010.9,30,16.2,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T00:00:00,23.3,23.3,15.1,59.74,0,0,,0,0,22.3,14.7,268,1010.9,0.9,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T01:00:00,23.2,23.2,14,56.18,0,0,,0,0,22.3,18,239,1010.6,0,14.3,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T02:00:00,21.8,21.8,14.5,63.01,0,0,,0,0,22.3,12.8,249,1010.6,10,16.2,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T03:00:00,21.4,21.4,14.6,65.29,0,0,,0,0,22.3,11.1,268,1010.6,30,14.3,0,0,0,5,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T04:00:00,20.7,20.7,14.5,67.53,0,0,,0,0,22.3,5.5,212,1010.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T05:00:00,20.9,20.9,14.7,67.35,0,0,,0,0,22.3,11,268,1010.8,80,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T06:00:00,20.7,20.7,15.3,71.14,0,0,,0,0,24.1,11.1,259,1010.9,5,14.3,0,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T07:00:00,20.6,20.6,15.3,71.66,0,0,,0,0,22.3,11.1,259,1011,50,14.3,26,0.1,0,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T08:00:00,21.5,21.5,16,71.06,0,0,,0,0,24.1,12.9,268,1010.9,5,16.2,54,0.2,1,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T09:00:00,22.7,22.7,16,65.87,0,0,,0,0,22.3,11.2,221,1010.7,0,14.3,81,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T10:00:00,23.7,23.7,17.1,66.51,0,0,,0,0,25.9,14.8,202,1010.5,0,14.3,580,2.1,6,5,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T11:00:00,25.3,25.3,18.1,64.14,0,0,,0,0,24.1,13.1,201,1010.3,30,16.2,714,2.6,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T12:00:00,26.1,26.1,17.9,60.4,0,0,,0,0,27.7,22.4,192,1009.8,1.5,14.3,802,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T13:00:00,27.2,27.9,17.1,54.06,0,0,,0,0,29.5,22.5,191,1009.7,0,14.3,867,3.1,9,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T14:00:00,28.2,28.8,16.9,50.31,0,0,,0,0,37.1,24.2,202,1009.5,31.5,16.2,861,3.1,9,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T15:00:00,29.2,29.6,16.9,47.3,0,0,,0,0,33.3,24,201,1009,0,14.3,130,0.5,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T16:00:00,27.6,28.2,16.9,52.37,0,0,,0,0,34.4,22.5,201,1008.9,50,14.3,120,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T17:00:00,25.7,25.7,17.5,60.46,0,0,,0,0,29.5,24.2,211,1009.5,90,11.4,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T18:00:00,24.4,24.4,18.1,68.01,0.24,100,rain,0,0,37.1,24.3,268,1010,69,14.1,19,0.1,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-07-11T19:00:00,22.5,22.5,18,75.53,1.43,100,rain,0,0,35.3,24.1,289,1010.2,71,14.3,53,0.2,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
