name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-09-28T13:00:00,14.8,14.8,6.5,57.52,0,0,,0,0,,11.3,351,1015.8,0,14.3,167,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T14:00:00,16.8,16.8,6.7,51.38,0,0,,0,0,,4,340,1015.9,30,16.2,72,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T15:00:00,16.9,16.9,4.4,43.48,0,0,,0,0,,14.8,350,1015.4,0.9,14.3,42,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T16:00:00,17.4,17.4,3.4,39.52,0,0,,0,0,,18.1,311,1015.1,1.5,14.3,32,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T17:00:00,16.9,16.9,2.8,38.99,0,0,,0,0,,3.4,320,1015.1,60,16.2,43,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T18:00:00,16.3,16.3,4.8,46.44,0,0,,0,0,,18.3,282,1015.3,0,14.3,48,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T19:00:00,15.5,15.5,5.3,50.68,0,0,,0,0,,13.1,311,1015.9,50,14.3,12,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T20:00:00,14.9,14.9,4.9,51.02,0,0,,0,0,31.7,2.9,321,1016.2,99.4,16.2,1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T21:00:00,14.4,14.4,5.4,54.97,0,0,,0,0,38.9,8.1,340,1016.7,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T22:00:00,13.9,13.9,5.2,55.73,0,0,,0,0,35.3,5.8,350,1016.8,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-28T23:00:00,12.7,12.7,5.9,63.09,0,0,,0,0,,1.7,292,1017.1,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T00:00:00,11,11,6.5,73.69,0,0,,0,0,,4,282,1017.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T01:00:00,11.2,11.2,6.9,74.74,0,0,,0,0,,9.4,319,1017.2,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T02:00:00,11.6,11.6,6.7,71.72,0,0,,0,0,,3.4,319,1017.1,98.1,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T03:00:00,10.8,10.8,6.3,73.67,0,0,,0,0,,12.9,320,1017.1,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T04:00:00,11.1,11.1,6.1,71.57,0,0,,0,0,,14.6,329,1017.2,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T05:00:00,11.7,11.7,6.9,72.1,0,0,,0,0,,4,329,1017.7,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T06:00:00,11.6,11.6,7.4,75.5,0,0,,0,0,,14.6,320,1018.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T07:00:00,10.9,10.9,7.7,80.88,0,0,,0,0,,12.8,329,1018.4,0.9,14.3,1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F9020,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T08:00:00,11.5,11.5,8.6,82.62,0,0,,0,0,,5,328,1018.7,0,16.2,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T09:00:00,13.9,13.9,9.9,76.82,0,0,,0,0,,16.6,339,1019,0,14.3,25,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T10:00:00,16.1,16.1,10.5,69.45,0,0,,0,0,,13.1,320,1019,0.9,14.3,102,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T11:00:00,17.7,17.7,10.4,62.42,0,0,,0,0,,3.5,310,1018.8,10,16.2,340,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T12:00:00,18.6,18.6,9.6,55.86,0,0,,0,0,,9.4,329,1018.7,50,14.3,410,1.5,4,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T13:00:00,19.5,19.5,9.6,52.57,0,0,,0,0,,13,320,1018.5,50,14.3,116,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T14:00:00,20.2,20.2,6.9,42.19,0,0,,0,0,,4.6,310,1018,49.7,16.2,61,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T15:00:00,20.5,20.5,6.8,41.01,0,0,,0,0,,20.2,300,1017.6,30.6,14.3,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T16:00:00,20.3,20.3,5.2,37.08,0,0,,0,0,,14.8,310,1017.5,1.5,14.3,73,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T17:00:00,19.3,19.3,5.9,41.54,0,0,,0,0,,4.6,340,1017.6,0.3,16.2,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T18:00:00,18.6,18.6,3.9,37.77,0,0,,0,0,,22.2,330,1018,0.9,14.3,18,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T19:00:00,17.1,17.1,5.2,45.33,0,0,,0,0,,18.4,351,1018.8,0.9,14.3,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T20:00:00,15.7,15.7,2.8,42.03,0,0,,0,0,,4.7,331,1019.3,0,16.2,1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T21:00:00,14.8,14.8,6.5,57.63,0,0,,0,0,46.1,13.4,340,1019.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T22:00:00,14.4,14.4,7.6,63.93,0,0,,0,0,42.5,11.7,340,1019.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-29T23:00:00,13.6,13.6,7.7,67.32,0,0,,0,0,,4,19,1020.5,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T00:00:00,13.2,13.2,7.4,68,0,0,,0,0,35.3,13,29,1020.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T01:00:00,13.1,13.1,7.6,69.49,0,0,,0,0,35.3,5.9,359,1021.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T02:00:00,12.3,12.3,7.3,71.63,0,0,,0,0,,3.5,9,1021.5,88.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T03:00:00,12.2,12.2,7,70.61,0,0,,0,0,,5.8,321,1021.8,0.1,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T04:00:00,12.2,12.2,6.5,68.32,0,0,,0,0,,5.7,350,1021.8,1,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T05:00:00,11.7,11.7,6.2,68.87,0,0,,0,0,,2.4,331,1022,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T06:00:00,11.3,11.3,5.9,69.32,0,0,,0,0,,7.8,331,1022.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T07:00:00,10.3,10.3,6.1,75.26,0,0,,0,0,,13.1,330,1022.9,0,14.3,1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T08:00:00,10.2,10.2,6.4,77.06,0,0,,0,0,,4.5,321,1023.4,90,16.2,26,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T09:00:00,12,12,6.3,68.3,0,0,,0,0,,13.1,359,1023.7,1.5,14.3,76,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T10:00:00,13.2,13.2,6,61.76,0,0,,0,0,,12.9,330,1023.6,1.5,14.3,137,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T11:00:00,13.8,13.8,5,55.3,0,0,,0,0,,0.3,320,1023.8,90,24,171,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2021-09-30T12:00:00,14.4,14.4,5.2,54.08,0,0,,0,0,,13.4,315,1023.7,1.4,24,181,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2021-09-30T13:00:00,15,15,6.2,55.66,0,0,,0,0,,11.5,332,1023.3,8,24,166,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2021-09-30T14:00:00,14.8,14.8,7,59.31,0,0,,0,0,,4.4,157,1023.3,90,16.2,134,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T15:00:00,15.3,15.3,6.3,55.09,0,0,,0,0,,11.1,331,1023,41.4,14.3,129,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T16:00:00,14.9,14.9,6.1,55.63,0,0,,0,0,,5.6,323,1023.4,44.2,14.3,106,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T17:00:00,15.3,15.3,6.5,55.85,0,0,,0,0,,3.4,340,1023.6,97.2,16.2,52,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T18:00:00,13.8,13.8,6.2,60.14,0,0,,0,0,,7.9,10,1023.9,0.9,14.3,22,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T19:00:00,14.1,14.1,6.5,60.05,0,0,,0,0,,5.7,40,1024.3,20.9,14.3,11,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T20:00:00,13.8,13.8,6.8,62.73,0,0,,0,0,,3.3,355,1024.5,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T21:00:00,13.9,13.9,6.9,62.71,0,0,,0,0,,7.8,332,1024.6,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T22:00:00,13.7,13.7,6.9,63.37,0,0,,0,0,,12.9,48,1024.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-09-30T23:00:00,13.3,13.3,6.8,64.51,0,0,,0,0,,2.3,58,1024.8,98.5,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T00:00:00,12.6,12.6,7.1,69.08,0,0,,0,0,,5.3,182,1024.8,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T01:00:00,12.9,12.9,7.2,68.44,0,0,,0,0,,3.8,103,1024.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T02:00:00,12.9,12.9,7.6,70.45,0,0,,0,0,,1.2,306,1024.9,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T03:00:00,12.7,12.7,7.6,70.94,0,0,,0,0,,7.4,310,1025,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T04:00:00,11.8,11.8,7.1,73.3,0,0,,0,0,,7.6,319,1024.7,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T05:00:00,11,11,7.1,76.75,0,0,,0,0,,2.3,319,1024.9,25,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T06:00:00,11.3,11.3,6.7,73.54,0,0,,0,0,,0.3,290,1025.4,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T07:00:00,10.9,10.9,6.4,73.52,0,0,,0,0,,5.4,328,1025.7,30,14.3,11.6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T08:00:00,10.8,10.8,7.4,79.52,0,0,,0,0,,3.2,322,1026.2,60,16.2,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T09:00:00,12.1,12.1,7.2,71.93,0,0,,0,0,,7.4,338,1026,30,14.3,44,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T10:00:00,14,14,6.9,62.47,0,0,,0,0,,7.4,288,1026,0.9,14.3,99,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T11:00:00,14.7,14.7,7.9,63.68,0,0,,0,0,,3.3,213,1025.5,0,16.2,198,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T12:00:00,15.9,15.9,7.6,57.78,0,0,,0,0,,12.9,193,1024.9,0.9,14.3,576,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T13:00:00,15.6,15.6,9.4,66.33,0,0,,0,0,,14.7,202,1024.7,1.5,14.3,185,0.7,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T14:00:00,16.7,16.7,9.6,62.72,0,0,,0,0,,4.3,205,1024,80,16.2,58,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T15:00:00,17.8,17.8,10.4,61.82,0,0,,0,0,,7.8,167,1023,0,14.3,66,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T16:00:00,18.1,18.1,10.9,62.88,0,0,,0,0,,7.4,167,1022.8,0,14.3,61,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T17:00:00,18.1,18.1,11.6,65.73,0,0,,0,0,,2.3,124,1022.2,90,16.2,47,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T18:00:00,17.4,17.4,12,70.31,0,0,,0,0,,3.9,74,1022,0,14.3,29,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T19:00:00,17,17,12.7,75.87,0,0,,0,0,,3.9,55,1021.8,1.5,14.3,11,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T20:00:00,17.1,17.1,13.8,81.08,0,0,,0,0,,1.2,208,1021.3,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T21:00:00,16.9,16.9,13.3,79.26,0,0,,0,0,,11.1,219,1021.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T22:00:00,16.5,16.5,13.3,81.31,0,0,,0,0,,11.3,268,1020.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-01T23:00:00,15.6,15.6,12.8,83.83,0,0,,0,0,,3.4,230,1020.8,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T00:00:00,15.9,15.9,12.9,82.18,0,0,,0,0,,9.5,211,1020.4,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T01:00:00,14.6,14.6,12.5,87.08,0,0,,0,0,,18.1,230,1020.1,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T02:00:00,15.2,15.2,12,80.88,0,0,,0,0,,5,221,1019.9,50,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T03:00:00,15.1,15.1,11.5,79.03,0,0,,0,0,,3.9,250,1019.6,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T04:00:00,14.2,14.2,11.3,82.53,0,0,,0,0,,11.2,202,1019,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T05:00:00,14.3,14.3,11,80.51,0,0,,0,0,,4,221,1018.9,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T06:00:00,14.3,14.3,9.8,74.48,0,0,,0,0,,7.8,230,1018.7,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T07:00:00,13.6,13.6,10.9,83.63,0,0,,0,0,,9.3,249,1018.7,1.5,14.3,8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T08:00:00,14,14,12.2,88.51,0,0,,0,0,,3.9,249,1018.9,80,16.2,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T09:00:00,16.2,16.2,13,81.23,0,0,,0,0,,7.7,250,1018.6,1.5,14.3,34,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T10:00:00,17.1,17.1,11.8,70.86,0,0,,0,0,,10.9,230,1018.3,1.5,14.3,66,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T11:00:00,19,19,13.3,69.58,0,0,,0,0,,4.6,202,1017.9,40,16.2,199,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T12:00:00,20.4,20.4,13.8,66.04,0,0,,0,0,,14.7,202,1017.5,0.9,14.3,114,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T13:00:00,21.9,21.9,14.3,61.85,0,0,,0,0,,18.1,201,1016.9,1.5,14.3,63,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T14:00:00,22.9,22.9,13.7,56.38,0,0,,0,0,,6.8,192,1016.2,50,16.2,81,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T15:00:00,23.7,23.7,14.9,57.74,0,0,,0,0,,20.4,192,1015.5,0,14.3,79,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T16:00:00,23.4,23.4,14,55.39,0,0,,0,0,,20.4,191,1015.1,1.5,14.3,84,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T17:00:00,21.6,21.6,15.7,69.12,0,0,,0,0,27.7,5.1,182,1014.7,90,16.2,38,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T18:00:00,20.7,20.7,16.3,75.67,0,0,,0,0,29.5,5.9,249,1014.7,30,14.3,36,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T19:00:00,19.1,19.1,15.8,81.45,0,0,,0,0,,4.2,215,1014.7,89.3,14.3,10,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T20:00:00,19.6,19.6,15.6,77.47,0,0,,0,0,,3,229,1014.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T21:00:00,19.6,19.6,14.3,71.7,0,0,,0,0,,11.5,268,1014.8,87.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T22:00:00,19.4,19.4,12,62.08,0,0,,0,0,,9.7,259,1014.8,83.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-02T23:00:00,19.9,19.9,10.8,55.95,0,0,,0,0,,1.2,220,1014.5,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-03T00:00:00,19.1,19.1,11.6,61.78,0,0,,0,0,,3.9,212,1014.3,65.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-03T01:00:00,18.6,18.6,11.9,65.03,0,0,,0,0,,7.7,181,1014,77.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-03T02:00:00,18.2,18.2,13.8,75.65,0.001,100,rain,0,0,,0.6,114,1013.8,100,16.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
