name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-08-07T15:00:00,29.8,34.2,23.3,68.41,0,0,,0,0,38.2,22.3,181,1015.7,0,14.3,525,1.9,5,30,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T16:00:00,30.3,34.7,23.2,65.98,0,0,,0,0,27.7,22.4,182,1014.9,0,14.3,92,0.3,1,30,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T17:00:00,30,33.5,22.3,63.29,0,0,,0,0,40.3,23.9,191,1014.5,90,16.2,47,0.2,0,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T18:00:00,29.6,33.6,23.1,68.37,0,0,,0,0,41,22.2,191,1014.5,0,14.3,66,0.2,1,30,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T19:00:00,28.6,31.4,21.8,66.73,0,0,,0,0,41.4,22.2,211,1014.2,0,14.3,33,0.1,0,30,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T20:00:00,27.7,30.3,22.2,72.42,0,0,,0,0,37.8,20.5,210,1014.4,80,16.2,30,0.1,0,30,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T21:00:00,26.9,29.1,22.2,75.28,0,0,,0,0,32.8,13,230,1014.4,0,14.3,12,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T22:00:00,26.8,29.1,22.5,77.37,0,0,,0,0,31.7,18.5,220,1015,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-07T23:00:00,26.3,26.3,22.7,80.55,0,0,,0,0,29.5,13.1,201,1014.6,99.4,16.2,0,0,0,30,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T00:00:00,25.3,25.3,22.6,84.8,0,0,,0,0,23.4,11.3,297,1014.6,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T01:00:00,25.3,25.3,22.6,84.83,0,0,,0,0,25.6,11.3,278,1014.3,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T02:00:00,25.1,25.1,22.7,86.35,0,0,,0,0,25.2,13.1,220,1014.1,50.3,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T03:00:00,24.9,24.9,21.6,82.03,0,0,,0,0,26.6,18.3,211,1013.6,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T04:00:00,24.4,24.4,22.1,87.09,0,0,,0,0,23.4,13,211,1013.1,2,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T05:00:00,23.7,23.7,21.8,88.92,0,0,,0,0,25.9,14.7,288,1013,98.8,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T06:00:00,24.2,24.2,21.3,84.03,0,0,,0,0,16.2,9.4,231,1012.9,2,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T07:00:00,23.7,23.7,21.3,86.25,0,0,,0,0,20.5,11,210,1013.1,0,14.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T08:00:00,24.1,24.1,21.4,84.84,0,0,,0,0,26.3,18.1,210,1013,31.9,16.2,11,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T09:00:00,24.4,24.4,21.5,83.96,0,0,,0,0,28.4,16.5,200,1012.7,26,14.3,35,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T10:00:00,24.7,24.7,21.6,82.81,0,0,,0,0,29.5,13,191,1012.5,100,13.9,65,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T11:00:00,24.8,24.8,21.7,83.14,0,0,,0,0,32,13.2,192,1012,100,16.1,130,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T12:00:00,25.9,25.9,21.9,78.53,0,0,,0,0,43.9,23.8,201,1011.5,50,14.3,174,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T13:00:00,26.9,29.3,22.7,77.75,0.003,100,rain,0,0,37.1,22.2,191,1010.9,100,14.3,172,0.6,2,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T14:00:00,25.9,25.9,22.3,80.7,0.016,100,rain,0,0,46.1,16.7,173,1010.2,90,16.2,227,0.8,2,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T15:00:00,27.2,29.9,23,77.85,0,0,,0,0,34.4,24.1,202,1009.5,14,13.3,209,0.8,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T16:00:00,27.8,30.2,21.7,69.6,0,0,,0,0,47.9,24,211,1008.7,100,14.3,160,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T17:00:00,26.3,26.3,22.1,77.52,0,0,,0,0,50,29.2,220,1008.9,99.7,16,167,0.6,2,30,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T18:00:00,26.3,26.3,22.7,80.57,0.355,100,rain,0,0,46.4,22.2,220,1008.6,0,14.3,43,0.2,0,10,Rain,rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T19:00:00,24.9,24.9,23.1,89.68,0.448,100,rain,0,0,31.5,13,220,1007.9,100,11,28,0.1,0,10,"Rain, Overcast",rain,"71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T20:00:00,25.3,25.3,22.6,85.25,0.161,100,rain,0,0,40.3,25.8,240,1007.7,90,16.2,18,0.1,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T21:00:00,24.7,24.7,21.4,82.02,0,0,,0,0,29.5,20.5,230,1008.3,100,14.3,18,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T22:00:00,24.7,24.7,21.6,82.78,0,0,,0,0,21.2,9.8,212,1008.8,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-08T23:00:00,25.3,25.3,21.4,79.06,0,0,,0,0,36.7,31.4,299,1009,98.8,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T00:00:00,23.4,23.4,18.9,75.81,0,0,,0,0,33.1,29,301,1009.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T01:00:00,22,22,17,73.39,0,0,,0,0,31.3,36.6,319,1010.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T02:00:00,20.2,20.2,15.5,74.25,0,0,,0,0,49.3,33.4,320,1011.4,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T03:00:00,19.9,19.9,15,73.59,0,0,,0,0,40.7,33.2,310,1011.7,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T04:00:00,19.5,19.5,14.9,74.86,0,0,,0,0,42.5,29.2,320,1012.6,49.4,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T05:00:00,18.9,18.9,14.7,76.59,0,0,,0,0,47.2,25.8,320,1012.7,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T06:00:00,19,19,14.5,75.03,0,0,,0,0,33.5,22.6,320,1013.5,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T07:00:00,18.9,18.9,14.1,73.93,0,0,,0,0,37.8,20.5,329,1014.5,4,14.3,7,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T08:00:00,18.9,18.9,14.2,74.39,0,0,,0,0,32.8,22.3,311,1015.4,100,16.2,27,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T09:00:00,19.1,19.1,14.2,72.96,0,0,,0,0,33.5,25.7,320,1016.1,100,14.3,59,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T10:00:00,19.5,19.5,14.9,74.79,0,0,,0,0,23.4,25.7,301,1016.7,100,14.3,102,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T11:00:00,19.2,19.2,14.8,75.71,0,0,,0,0,20.2,16.8,320,1017,99.7,16.2,138,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T12:00:00,20.6,20.6,14.6,68.52,0,0,,0,0,20.2,20.4,330,1017,100,14.3,224,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,71265099999"
"Toronto, ON, Canada",2022-08-09T13:00:00,21.2,21.2,14.3,64.87,0,0,,0,0,20.2,24.1,320,1017.3,100,14.3,309,1.1,3,10,Overcast,cloudy,"71624099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T14:00:00,21.4,21.4,13.9,62.33,0,0,,0,0,18.4,11.4,321,1017.3,99.7,16.2,297,1.1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T15:00:00,21.5,21.5,14.3,63.62,0,0,,0,0,10.1,13,321,1017.3,100,14.3,270,1,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T16:00:00,21.7,21.7,14.3,62.65,0,0,,0,0,11.5,16.5,358,1017.2,100,14.3,225,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T17:00:00,22.4,22.4,14,59.09,0,0,,0,0,10.1,13,339,1017.1,99.7,16.2,195,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T18:00:00,22.3,22.3,13.7,58.28,0,0,,0,0,12.2,12.9,320,1017.2,65,14.3,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T19:00:00,22,22,13.7,59.34,0,0,,0,0,6.5,11.2,197,1017.2,64,14.3,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T20:00:00,21.6,21.6,14.1,62.35,0,0,,0,0,8.3,7.7,174,1017.6,98.5,16.2,25,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T21:00:00,20.6,20.6,15.5,72.77,0,0,,0,0,6.1,0.3,38,1017.9,50,14.3,5,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T22:00:00,20.8,20.8,14.7,68.17,0,0,,0,0,6.5,10.9,101,1018.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-09T23:00:00,20.1,20.1,14.2,69.06,0,0,,0,0,9.4,14.4,73,1018.5,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T00:00:00,19.8,19.8,14.3,70.65,0,0,,0,0,13.3,12.7,45,1018.8,63,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T01:00:00,19.5,19.5,14.5,72.68,0,0,,0,0,7.6,0.2,276,1019.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T02:00:00,18.6,18.6,14.4,76.56,0,0,,0,0,6.5,5.3,87,1019.3,29.4,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T03:00:00,18.8,18.8,14.6,76.8,0,0,,0,0,7.6,0.2,360,1019.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T04:00:00,17.6,17.6,14,79.9,0,0,,0,0,8.3,5.5,234,1019.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T05:00:00,17.2,17.2,14.7,85.19,0,0,,0,0,4.3,3.7,323,1019.3,1,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T06:00:00,17.4,17.4,14.8,84.63,0,0,,0,0,3.2,0.2,290,1019.2,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T07:00:00,17.9,17.9,15.2,84.28,0,0,,0,0,2.9,9.3,234,1019.5,0,14.3,10,0,0,10,Clear,clear-day,"71624099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T08:00:00,19,19,15.1,78.16,0,0,,0,0,4,5.4,223,1019.9,60,16.2,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T09:00:00,20,20,15.5,75.17,0,0,,0,0,7.2,7.4,243,1020.2,1.5,14.3,47,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-10T10:00:00,20.1,20.1,17,82.24,0,0,,0,0,9,9.4,211,1020,0,14.3,59,0.2,1,10,Clear,clear-day,"71624099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T11:00:00,23.1,23.1,12.1,49.95,0,0,,0,0,8.3,11.2,270,1020.1,50,24,715,2.6,7,10,Partially cloudy,partly-cloudy-day,"71624099999,F3871"
"Toronto, ON, Canada",2022-08-10T12:00:00,24.1,24.1,11.1,44.02,0,0,,0,0,11.5,11.2,310,1019.9,50,24,103,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,F3871"
"Toronto, ON, Canada",2022-08-10T13:00:00,25.1,25.1,15.1,53.84,0,0,,0,0,15.1,7.6,220,1019.3,50,24,69,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,F3871"
"Toronto, ON, Canada",2022-08-10T14:00:00,23.7,23.7,14.9,57.96,0,0,,0,0,17.3,14.7,170,1018.9,40,16.2,61,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T15:00:00,25.6,25.6,13.4,46.63,0,0,,0,0,16.2,16.7,124,1018.1,30,24,704,2.5,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871"
"Toronto, ON, Canada",2022-08-10T16:00:00,25.6,25.6,13,45.67,0,0,,0,0,16.6,14.8,169,1017.1,0.9,14.3,594,2.1,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T17:00:00,25.2,25.2,14.8,52.62,0,0,,0,0,17.3,11.2,160,1016.4,11,16.2,57,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T18:00:00,25.1,25.1,14.5,51.93,0,0,,0,0,16.2,12.9,159,1015.9,0.9,14.3,48,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T19:00:00,24.6,24.6,15.4,56.37,0,0,,0,0,16.9,12.9,160,1015.3,0.9,14.3,25,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T20:00:00,23.2,23.2,15,60.03,0,0,,0,0,19.1,9.4,247,1015,10,16.2,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T21:00:00,22.4,22.4,17.4,73.25,0,0,,0,0,15.1,20.3,183,1015.5,0,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,F3871,71265099999"
"Toronto, ON, Canada",2022-08-10T22:00:00,21.5,21.5,17.7,78.85,0,0,,0,0,10.1,20.4,212,1015.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,71265099999"
"Toronto, ON, Canada",2022-08-10T23:00:00,20.5,20.5,17.5,83.01,0,0,,0,0,14.8,7.8,251,1015.8,0,16.2,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T00:00:00,20.5,20.5,15.7,73.68,0,0,,0,0,7.9,11.1,269,1015.8,0.9,14.3,0,0,0,5,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T01:00:00,20.5,20.5,15.6,73.08,0,0,,0,0,15.8,9.4,252,1015.5,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T02:00:00,20.5,20.5,15.6,73.36,0,0,,0,0,14.8,11.1,251,1015.2,88.8,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T03:00:00,20.5,20.5,16.4,77.14,0,0,,0,0,13.7,9.4,250,1014.8,0,14.3,0,0,0,3,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T04:00:00,21.9,21.9,14.4,62.3,0,0,,0,0,22,15,280,1014.6,5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T05:00:00,21.1,21.1,10.7,51.28,0,0,,0,0,30.2,25.7,309,1014.3,50.3,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T06:00:00,19.5,19.5,11.5,59.96,0,0,,0,0,36.7,27.6,310,1014.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T07:00:00,18.5,18.5,12.5,68.11,0,0,,0,0,35.3,15.1,319,1014.8,0.9,14.3,13,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T08:00:00,19.3,19.3,13.7,70.22,0,0,,0,0,41.8,25.9,310,1015.1,10,16.2,45,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T09:00:00,20.9,20.9,15.1,69.62,0,0,,0,0,33.5,27.5,320,1015.4,0.9,14.3,54,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T10:00:00,21.5,21.5,15.3,67.94,0,0,,0,0,20.5,27.5,321,1016.1,0.9,14.3,54,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T11:00:00,23.1,23.1,14.6,58.87,0,0,,0,0,26.6,24,321,1016.4,10,16.2,723,2.6,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T12:00:00,24.8,24.8,12.5,46.36,0,0,,0,0,31.3,27.6,331,1016.5,50,14.3,190,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T13:00:00,25.6,25.6,9.8,36.95,0,0,,0,0,26.6,27.8,330,1016.5,0,14.3,116,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T14:00:00,25.6,25.6,9.8,36.91,0,0,,0,0,30.6,16.8,349,1016.6,30.9,16.2,181,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T15:00:00,25.7,25.7,9.4,35.78,0,0,,0,0,24.8,31.1,330,1016.5,30.6,14.3,706,2.5,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T16:00:00,24.7,24.7,8.9,36.61,0,0,,0,0,25.2,18.8,359,1016.6,1.5,14.3,670,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T17:00:00,24.3,24.3,9.3,38.65,0,0,,0,0,30.6,25.8,331,1016.5,30,16.2,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T18:00:00,23.2,23.2,9.1,40.63,0,0,,0,0,26.6,24.2,341,1016.7,0.9,14.3,50,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T19:00:00,22.3,22.3,11,48.99,0,0,,0,0,31.7,31.6,311,1016.9,0.9,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,71265099999"
"Toronto, ON, Canada",2022-08-11T20:00:00,20.8,20.8,10.8,52.66,0,0,,0,0,30.2,17.1,340,1017.4,0,16.2,10,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T21:00:00,19.9,19.9,8.8,48.71,0,0,,0,0,35.3,18.5,330,1018.2,0,14.3,9,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T22:00:00,19.3,19.3,9.1,51.71,0,0,,0,0,37.1,15,330,1018.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-11T23:00:00,18.8,18.8,9.4,54.62,0,0,,0,0,36.4,13.3,321,1019.2,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-12T00:00:00,17.7,17.7,9.9,60.29,0,0,,0,0,33.5,11.6,311,1019.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-12T01:00:00,17.4,17.4,9.9,61.53,0,0,,0,0,35.3,14.9,311,1019.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-12T02:00:00,16.9,16.9,10.2,64.62,0,0,,0,0,37.1,20.5,330,1019.7,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-12T03:00:00,16.5,16.5,10.9,69.51,0,0,,0,0,31.3,20.5,330,1019.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-08-12T04:00:00,16.1,16.1,12.1,76.89,0,0,,0,0,31.3,20.3,341,1019.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
