name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-02-03T23:00:00,-1.2,-6.9,-7.5,62.4,0,0,,0,2.97,33.5,20.7,329,1012.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T00:00:00,-1.5,-7.9,-7.9,61.7,0,0,,0,2.97,37.1,25.9,330,1013.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T01:00:00,-1.6,-4.3,-8,61.53,0,0,,0,2.97,,7.3,330,1013.2,0,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T02:00:00,-1.6,-7,-7.7,63.47,0,0,,0,2.97,,18.4,330,1013.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T03:00:00,-2,-7.5,-7.5,65.95,0,0,,0,2.97,,18.3,329,1014,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T04:00:00,-2.3,-4.5,-7.2,68.73,0,0,,0,2.97,,5.6,330,1014.3,25,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T05:00:00,-2.6,-7.9,-7.2,70.43,0,0,,0,2.97,,16.5,319,1014.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T06:00:00,-2.7,-6.4,-7,72.45,0,0,,0,2.97,,9.5,318,1014.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T07:00:00,-2.9,-2.9,-6.4,76.45,0,0,,0,2.97,,2.9,281,1014.8,67,16.2,21.6,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T08:00:00,-3.5,-7.8,-6.9,77.26,0,0,,0,2.97,,11,276,1015.8,0.9,14.3,11,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T09:00:00,-1.9,-6.2,-6.3,71.71,0,0,,0,2.83,,12.9,259,1015.7,1.5,14.3,47,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T10:00:00,-0.2,-0.2,-6.9,60.44,0,0,,0,2.79,,2.3,279,1015.7,30,16.2,67,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T11:00:00,1.1,-2.2,-7.1,54.43,0,0,,0,2.75,,10.9,230,1015.4,0.9,14.3,135,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T12:00:00,2.4,1,-7.3,48.99,0,0,,0,2.71,,5.4,160,1014.3,0.9,14.3,298,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T13:00:00,2.8,2.8,-7.4,47.03,0,0,,0,2.68,,3.4,190,1013.6,10,16.2,155,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T14:00:00,2.1,-2.3,-5,59.23,0,0,,0,2.64,,18.1,199,1013,0.9,14.3,48,0.2,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T15:00:00,1.8,-2.5,-3.9,65.94,0,0,,0,2.6,,16.4,189,1012,0,14.3,55,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T16:00:00,1.7,1.7,-4,65.98,0,0,,0,2.56,,4.5,178,1010.9,80,16.2,63,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T17:00:00,1.1,-1.8,-3.5,71.51,0,0,,0,2.52,,9.4,179,1009.9,0,14.3,30,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T18:00:00,0.9,-1.6,-4.1,69.28,0,0,,0,2.48,,7.6,169,1009.3,0,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T19:00:00,1.2,1.2,-3.3,71.69,0,0,,0,2.44,,2.4,111,1008.1,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T20:00:00,1.4,-2.2,-4.6,64.13,0,0,,0,2.4,,12.8,100,1006.8,99,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T21:00:00,2,-2.7,-3.8,65.42,0,0,,0,2.36,,20.3,91,1004.3,98.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T22:00:00,2.7,0.9,-3.1,66.06,0,0,,0,2.32,,6.3,81,1003.4,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-04T23:00:00,2.9,-1.4,-3.1,65.01,0,0,,0,2.28,,18.4,91,1002.3,97.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T00:00:00,2.9,-0.2,-4.6,57.75,0,0,,0,2.24,,11.5,131,1001.5,97.9,13.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T01:00:00,0.6,0.6,-0.6,92.07,0.916,100,"rain,snow",0,2.2,,4,120,999.2,97.2,3,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T02:00:00,1.1,-3.9,0.2,93.79,0.646,100,"rain,snow",0,2.16,,20.5,111,997,80.4,7.8,0,0,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71697099999,CWWZ,71171099999,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T03:00:00,2,-2.5,0.9,92.29,0.356,100,rain,0,2.12,31.3,18.4,121,995.2,67.2,13.7,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T04:00:00,2.4,0.6,0.9,90,0.177,100,rain,0,2.08,35.3,6.3,141,993.9,100,15.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T05:00:00,1.8,-3.8,0.9,93.68,0.196,100,"rain,snow",0,2.04,40.7,27.4,170,993,49,13.8,0,0,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T06:00:00,2.9,-4.2,0.8,85.96,0.046,100,rain,0,2,57.4,50.8,210,992.7,40.2,13.9,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T07:00:00,1.3,-2.8,-1.8,79.88,0.414,100,"rain,snow",0,1.96,55.4,15.1,230,993.7,90.3,15.8,16.7,0.1,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T08:00:00,0,-8.2,-3.5,77.09,0,0,,0,1.92,50,51.2,240,995.2,51.2,14.3,11,0,0,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T09:00:00,-0.5,-8.8,-5.3,69.91,0,0,,0,1.92,47.1,49.3,230,996.6,54.7,14.3,34,0.1,0,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T10:00:00,-1.4,-6,-6.7,67.26,0,0,,0,1.92,48.2,14.1,240,997.2,100,16.2,45,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T11:00:00,-2,-10.8,-6.9,69.03,0,0,,0,1.92,44.5,49.2,239,998.4,64.3,14.2,89,0.3,1,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T12:00:00,-2.4,-11.2,-7.8,66.15,0,0,,0,1.92,50,47.5,230,998.9,69.4,14.2,153,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T13:00:00,-2.6,-7.7,-8.6,63.3,0,0,,0,1.92,53.6,15.2,237,999.1,100,16.1,176,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T14:00:00,-3.2,-12.5,-10.3,58.17,0,0,,0,1.92,51.8,49.4,240,999.9,66.3,14.2,147,0.5,1,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T15:00:00,-4.1,-13.6,-12.5,52.04,0,0,,0,1.92,50,48,240,1001.1,71.7,14.2,124,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T16:00:00,-4.7,-10.4,-12.3,55.46,0.001,100,snow,0,1.92,40.7,15.6,240,1002,99.7,16.2,81,0.3,1,,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T17:00:00,-5.1,-15,-13.1,53.51,0,0,,0,1.92,42.6,49.1,260,1002.9,74.7,14.2,31,0.1,0,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T18:00:00,-6.1,-15.2,-13.2,57.34,0,0,,0,1.92,46.3,36.6,250,1003.9,74.8,14.3,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T19:00:00,-6.3,-11.6,-14.4,52.69,0,0,,0,1.92,,12.8,240,1003.9,89.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T20:00:00,-6.3,-16,-14.3,53.16,0,0,,0,1.92,48.2,41.9,240,1004.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T21:00:00,-6.3,-16.3,-13.9,54.79,0,0,,0,1.92,49.8,45.6,250,1004.9,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T22:00:00,-6.1,-11.2,-12.8,58.85,0,0,,0,1.92,46.4,12.3,240,1005.4,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-05T23:00:00,-5.8,-15.1,-13.5,54.65,0,0,,0,1.92,48.1,40,240,1005.5,30.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T00:00:00,-5.8,-14.4,-13.2,55.69,0,0,,0,1.92,37.1,32.8,249,1005.3,43.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T01:00:00,-5.8,-10.8,-13.3,55.33,0,0,,0,1.91,37.1,12.2,240,1005.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T02:00:00,-6.3,-15.4,-13.3,57.45,0,0,,0,1.91,51.8,36.6,250,1005.5,48.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T03:00:00,-6.6,-15.9,-13.5,58.31,0,0,,0,1.91,52.7,36.5,250,1006.2,57.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T04:00:00,-7.2,-12.6,-13.5,61.05,0,0,,0,1.91,37.1,12.2,240,1007.1,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T05:00:00,-7.6,-17.4,-13.3,64.15,0,0,,0,1.91,49.1,38.3,240,1008.2,50.1,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T06:00:00,-7.8,-18.2,-13.6,63.15,0,0,,0,1.91,63,44.2,240,1009,52.9,14.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T07:00:00,-7.7,-13,-13.7,62.23,0,0,,0,1.91,61.2,11.8,250,1009.8,99.7,16,15.2,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T08:00:00,-7.9,-18.3,-13.3,65.21,0,0,,0,1.91,57.4,43.8,240,1011.1,68.2,14.1,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T09:00:00,-7.4,-17.8,-12.6,66.27,0,0,snow,0.08,1.99,50,45.4,240,1012,0,13.8,58,0.2,1,,Clear,clear-day,"71624099999,CXVN,71697099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T10:00:00,-7.1,-12.5,-13.5,60.19,0,0,snow,0.08,2.07,40.7,12.3,239,1013,100,16,128,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T11:00:00,-5.6,-15.8,-13.6,53.33,0,0,snow,0.08,2.15,61.2,51.1,240,1013.8,68.5,14.1,200,0.7,2,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T12:00:00,-5.9,-16.1,-13.7,53.93,0,0,snow,0.08,2.23,65.7,49.6,249,1014.2,71.4,14.3,184,0.7,2,,Partially cloudy,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T13:00:00,-5.7,-11.1,-14.7,49.24,0,0,snow,0.08,2.31,55.4,13.6,240,1014.9,99.7,16.2,198,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T14:00:00,-5.1,-14.9,-13.9,50.16,0,0,snow,0.08,2.39,59.4,47.8,250,1015.9,60.8,14.3,159,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T15:00:00,-5.1,-13.5,-14.3,48.52,0,0,snow,0.08,2.47,54.7,33.4,240,1016.5,41.5,14.3,113,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T16:00:00,-5.2,-9.6,-13.7,51.18,0,0,snow,0.08,2.55,44.6,10.2,250,1017.2,90,16.2,73,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T17:00:00,-5.5,-13.3,-13.2,54.78,0,0,snow,0.08,2.63,42.5,27.5,240,1017.5,16.8,14.3,27,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T18:00:00,-6,-13.9,-13.5,55.47,0,0,snow,0.08,2.71,33.5,27.4,240,1017.9,12.2,14.3,6,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T19:00:00,-6.5,-9.8,-13.3,58.45,0,0,snow,0.08,2.79,29.5,6.9,241,1018.4,90,16.2,44,0.2,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T20:00:00,-5.6,-14.1,-12.6,57.82,0,0,snow,0.08,2.87,32.6,32.8,230,1019,37,14.3,44,0.2,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T21:00:00,-6.5,-14.6,-11.9,65.87,0,0,snow,0.08,2.95,,27.1,239,1018.5,30.6,14.3,44,0.2,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T22:00:00,-6.6,-9.3,-11.7,67.02,0,0,snow,0.08,3.03,,5.5,250,1017.7,90,16.2,44,0.2,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-06T23:00:00,-6.1,-12.9,-10.9,68.8,0,0,snow,0.08,3.11,,19.9,249,1017,50,14.3,44,0.2,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T00:00:00,-6.2,-11.5,-10.9,69.48,0,0,snow,0.08,3.19,,12.7,249,1016.5,93,14.3,44,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T01:00:00,-6.1,-6.1,-11,68.61,0,0,snow,0.08,3.26,,3.3,258,1016.1,100,16.2,44,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T02:00:00,-6.2,-10.4,-10.8,70.17,0,0,snow,0.08,3.34,,9,292,1015.5,96.8,14.3,44,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T03:00:00,-6.3,-10.5,-11.1,68.62,0,0,snow,0.08,3.42,,9.1,277,1015.5,98.1,14.3,44,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T04:00:00,-6.1,-6.1,-11.6,64.97,0,0,snow,0.08,3.5,,3.9,245,1014.6,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T05:00:00,-6.3,-12.8,-10.7,70.95,0,0,snow,0.08,3.58,,18.1,229,1014.7,85.9,5.4,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T06:00:00,-6.8,-15,-8.9,84.83,0.355,100,snow,0.08,3.66,,27.3,240,1014.5,86.2,5,0,0,0,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T07:00:00,-7.2,-11.3,-9.5,83.55,0.108,100,snow,0.08,3.74,33.5,8.4,259,1014.5,100,4.1,10.1,0,0,,"Snow, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T08:00:00,-7.1,-14.3,-10.3,78.18,0.046,100,snow,0.08,3.82,46.1,20.6,260,1014.4,58.4,14.3,9,0,0,,"Snow, Partially cloudy",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T09:00:00,-7.5,-15.7,-11.6,72.34,0,0,snow,0.09,3.91,40.7,25.8,289,1014.9,49.4,14.3,23,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T10:00:00,-6.2,-9.9,-11.4,66.35,0,0,,0,3.87,,8,269,1015.2,30,16.2,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T11:00:00,-5.5,-14.1,-11.4,63.35,0,0,,0,3.83,44.3,33.5,270,1015.5,30,14,172,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T12:00:00,-6.4,-15,-13.6,56.69,0,0,,0,3.79,51.8,31.9,270,1015.8,50,14.3,313,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T13:00:00,-6.7,-11.4,-15.8,48.54,0,0,,0,3.75,51.8,10.3,260,1016.1,40,16.2,212,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T14:00:00,-6.8,-16,-16.3,46.9,0,0,,0,3.71,51.8,35.2,260,1016.1,30.6,14.3,47,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T15:00:00,-7.2,-16.1,-16.6,47.25,0,0,,0,3.67,48.2,31.8,251,1016.7,50,14.3,48,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T16:00:00,-8.1,-13.1,-17.3,47.54,0,0,,0,3.63,46.4,10.3,270,1017.7,89.1,16.2,71,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T17:00:00,-9,-19,-17.2,51.47,0,0,,0,3.59,57.4,37,270,1018.8,1.5,14.3,25,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T18:00:00,-9.9,-19.6,-17.9,51.79,0,0,,0,3.55,52.7,31.6,260,1020.1,0.9,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T19:00:00,-10.5,-16.1,-17.7,55.81,0,0,,0,3.51,51.8,10.7,270,1021.1,35.2,16.2,134,0.5,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T20:00:00,-10.9,-20.9,-17.5,58,0,0,,0,3.47,50.9,31.5,260,1022.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T21:00:00,-11.1,-21.1,-17.2,60.91,0,0,,0,3.42,48.2,31.3,260,1022.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T22:00:00,-11.3,-15.9,-16.9,63.13,0,0,,0,3.38,35.3,7.9,279,1023,67.3,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-07T23:00:00,-10.6,-19.4,-16.8,60.39,0,0,,0,3.34,50.9,24.3,279,1023.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-08T00:00:00,-11.1,-19.4,-16.5,64.43,0,0,,0,3.3,53.6,21,289,1024,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-08T01:00:00,-11.2,-15.4,-17.1,61.74,0,0,,0,3.26,33.5,6.8,289,1024.6,33.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-08T02:00:00,-11.1,-19.7,-16.5,64.44,0,0,,0,3.22,38.9,22.2,279,1025.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-08T03:00:00,-11.5,-19.1,-16.6,65.81,0,0,,0,3.18,40.7,16.9,279,1025.2,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-08T04:00:00,-11.3,-15.1,-17.3,61.04,0,0,,0,3.14,33.5,6.3,279,1026,76.4,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-08T05:00:00,-10.7,-19.7,-16.9,60.04,0,0,,0,3.1,37.1,25.6,279,1026.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-02-08T06:00:00,-11.1,-19.3,-16.7,63.41,0,0,,0,3.06,,20.2,279,1026.2,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
