name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-04-16T12:00:00,19,19,7.1,45.91,0,0,,0,0,18.4,20.3,83,1006.6,0.9,14.3,677,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T13:00:00,19.2,19.2,7,45.04,0,0,,0,0,20.5,25.5,71,1005.8,0.9,14.3,714,2.6,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T14:00:00,20.7,20.7,7.8,43.56,0,0,,0,0,24.1,25.5,82,1004.8,40,16.2,642,2.3,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T15:00:00,20.4,20.4,9,48,0,0,,0,0,29.5,31,81,1004.1,1.5,14.3,645,2.3,6,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T16:00:00,20.2,20.2,8,45.35,0,0,,0,0,31.3,29,81,1002.8,0.9,14.3,334,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T17:00:00,19.9,19.9,8.2,46.86,0,0,,0,0,33.5,32.9,71,1001.4,10,16.2,101,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T18:00:00,20.1,20.1,10.5,53.89,0,0,,0,0,31.3,29.2,61,1000.3,0,14.3,89,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T19:00:00,20.4,20.4,11.5,56.49,0,0,,0,0,37.1,38.2,61,999,72,14.3,33,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T20:00:00,16.9,16.9,9.3,61.01,0,0,,0,0,42.5,31.1,71,998.2,99.7,16.2,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T21:00:00,13.8,13.8,11.1,84.18,0.888,100,rain,0,0,35.3,16.7,278,999.8,90,11.4,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T22:00:00,13.9,13.9,11.4,84.81,2.275,100,rain,0,0,27.7,11.7,242,1001.3,95,8.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-16T23:00:00,12.4,12.4,10.3,87.13,0.454,100,rain,0,0,29.5,22.4,211,1002.2,100,16.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T00:00:00,10.3,10.3,8.6,89.3,1.149,100,rain,0,0,31.5,24,211,1002.2,91,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T01:00:00,9.8,6.7,7.7,87.09,0.355,100,rain,0,0,33.5,24,220,1002.1,89,14.3,0,0,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T02:00:00,8.9,4.9,6.1,82.31,0,0,,0,0,33.5,35,220,1003.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T03:00:00,9.6,6.5,4.1,68.65,0,0,,0,0,33.5,24.2,240,1002.6,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T04:00:00,9.3,6.5,2.3,61.38,0,0,,0,0,44.3,20.9,240,1002.4,75,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T05:00:00,8.7,5.4,2.1,63.35,0,0,,0,0,40.7,23.9,269,1002.2,97.8,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T06:00:00,7.9,6.2,2.4,68.22,0,0,,0,0,37.1,9.5,202,1001.7,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T07:00:00,7.5,5.4,3.1,73.54,0,0,,0,0,31.3,11.4,191,1001.7,57,14.3,7,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T08:00:00,7.7,5.2,2.4,69.22,0.017,100,rain,0,0,24.1,14.7,191,1001.8,99.7,16.2,33,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T09:00:00,8,5.2,2.1,66.35,0,0,,0,0,24.1,16.6,191,1002.2,60,14.3,129,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T10:00:00,8.3,5.7,2,64.35,0,0,,0,0,27.7,16.5,170,1001.8,64,14.3,163,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T11:00:00,8.5,5.4,3.6,71.61,0,0,,0,0,27.7,20.4,161,1001.1,100,16.2,191,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T12:00:00,8.2,5.4,3.5,72.64,0,0,,0,0,32.6,16.8,151,1000.7,70,14.3,146,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T13:00:00,7.7,5.3,3.7,75.93,0,0,,0,0,33.5,13.3,190,1000.5,75,14.3,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T14:00:00,7,2.8,3.1,76.07,0.002,100,rain,0,0,35.3,29.1,201,1000.5,100,16.2,95,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T15:00:00,7.6,3.3,1.1,63.49,0,0,,0,0,38.9,31.5,211,1000.3,86,14.3,127,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T16:00:00,6,1.6,0.9,69.95,0,0,,0,0,33.5,27.6,230,1000.4,93,14.1,71,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T17:00:00,4.6,-0.3,1.8,82.1,0.542,100,rain,0,0,31.7,29.1,211,1001,100,16.2,89,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T18:00:00,5,0.4,1.9,80.23,0.001,100,rain,0,0,37.1,26,191,1000.9,97,14.3,70,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T19:00:00,4,-1.6,0.9,80.37,0,0,,0,0,40.7,34.7,211,1001.2,98,14.1,31,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T20:00:00,4.3,-0.6,0.4,75.66,0.006,100,rain,0,0,38.9,27.6,220,1001.5,99.7,16.2,25,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T21:00:00,4.7,0,0.2,72.63,0,0,,0,0,37.1,27.3,229,1001.8,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T22:00:00,4.9,-0.2,0.2,71.87,0,0,,0,0,35.1,31.3,221,1001.8,84,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-17T23:00:00,4.3,-0.5,-0.2,72.48,0,0,,0,0,33.5,27.4,240,1002,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T00:00:00,4.2,-0.8,-0.3,72.67,0,0,,0,0,31.3,27.2,220,1002,78,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T01:00:00,4.1,-0.5,-0.3,72.79,0,0,,0,0,32.6,24,230,1001.7,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T02:00:00,3.8,-1.2,-1.3,69.19,0,0,,0,0,37.1,27.6,240,1001.3,31.9,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T03:00:00,3.9,-1.2,-1.4,68.21,0,0,,0,0,39.8,27.8,249,1001.2,87,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T04:00:00,3.7,-1.4,-1,71.11,0,0,,0,0,37.1,27.6,240,1001.3,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T05:00:00,3.7,-1.2,-0.6,73.66,0,0,,0,0,44.3,25.8,250,1001.5,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T06:00:00,3.8,-0.8,-0.8,72.21,0,0,,0,0,44.3,22.4,250,1001.8,85,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T07:00:00,3.8,-1.5,-1,70.91,0,0,,0,0,44.3,29.2,279,1002.4,85,14.3,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T08:00:00,3.8,-1.6,-1.9,66.51,0,0,,0,0,37.1,31.4,260,1003.2,99.7,16.2,58,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T09:00:00,4.3,-1,-2.6,60.97,0,0,,0,0,46.1,31.7,260,1003.9,94,14.3,47,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T10:00:00,5.1,-0.1,-1.9,60.45,0,0,,0,0,44.3,33.5,280,1004,93,14.3,168,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T11:00:00,4.7,-0.5,-2.1,61.56,0,0,,0,0,40.7,31.7,280,1005,90.3,16.2,244,0.9,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T12:00:00,5.6,0.6,-2.4,56.21,0,0,,0,0,46.1,33.5,270,1005.5,93,14.3,138,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T13:00:00,4.8,-0.6,-3.3,55.87,0,0,,0,0,38.9,35,299,1006.2,93,14.3,146,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T14:00:00,4.5,-1.2,-2.5,60.57,0,0,,0,0,48.2,36.9,270,1007,100,16.2,75,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T15:00:00,4.1,-0.9,-0.8,70.15,0,0,,0,0,55.4,28.2,250,1007.7,92,14.3,225,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T16:00:00,2.5,-3.9,-0.8,78.68,0,0,,0,0,57.4,38.6,299,1008.4,88,13.3,216,0.8,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T17:00:00,4.1,-1.5,-2.4,62.65,0,0,,0,0,46.4,34.9,270,1008.9,99.7,16.1,155,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T18:00:00,4.6,0.3,-1.8,63.21,0,0,,0,0,41.6,22.6,270,1009.2,86,14.3,85,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T19:00:00,3.3,-2.5,-1,73.23,0,0,,0,0,42.5,33.4,290,1010.4,87,14,36,0.1,0,10,Partially cloudy,partly-cloudy-day,"71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T20:00:00,3.7,-1.8,-3.1,61.1,0.004,100,rain,0,0,46.4,31.5,279,1011.1,100,16.2,12,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T21:00:00,2.7,-2.7,-1.2,75.17,0,0,,0,0,47.1,27.7,279,1012,95,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T22:00:00,3.3,-2.3,-2.1,67.74,0,0,,0,0,42.5,31.4,270,1012.7,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-18T23:00:00,3.5,-1.9,-2.1,67.08,0,0,,0,0,42.5,29.2,279,1013.1,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T00:00:00,3.2,-2.6,-2.6,65.74,0,0,,0,0,38.9,33.1,289,1013.2,78,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T01:00:00,3.2,-1.9,-2.7,65.57,0,0,,0,0,46.3,26,290,1013.7,73,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T02:00:00,2.9,-2.6,-2.3,68.62,0,0,,0,0,38.9,29.6,290,1014.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T03:00:00,2.8,-3.3,-2.7,67.47,0,0,,0,0,46.1,34.9,299,1014.5,68,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T04:00:00,2.6,-3,-2.6,68.4,0,0,,0,0,46.1,29.4,290,1014.8,66,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T05:00:00,2.2,-3.5,-2,74,0,0,,0,0,33.5,29.5,290,1015.3,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T06:00:00,2,-4.2,-3.6,66.21,0,0,,0,0,42.5,33.5,299,1016,63,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T07:00:00,1.8,-4.5,-3.6,67.7,0,0,,0,0,40.7,33.2,300,1016.8,62,14.3,6,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T08:00:00,1.7,-5,-5.9,57.18,0,0,,0,0,31.3,38.5,300,1018.5,100,16.2,35,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T09:00:00,2.5,-3.4,-6.1,53.15,0,0,,0,0,42.5,31.7,320,1019.4,71,14.3,122,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T10:00:00,2.3,-3.9,-6.5,52.25,0,0,,0,0,42.5,35,310,1020.3,64,14.3,355,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T11:00:00,3.8,-2.1,-5.8,49.54,0,0,,0,0,25.9,36.5,319,1020.8,31.9,16.2,456,1.6,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T12:00:00,4.7,0.6,-4.7,50.6,0,0,,0,0,35.3,20.7,290,1021,56,14.3,331,1.2,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T13:00:00,5.5,2,-4.6,48.17,0,0,,0,0,22.3,18.3,251,1020.8,50,14.3,397,1.4,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T14:00:00,6.7,3.2,-3,49.92,0,0,,0,0,22.3,20.4,261,1020.9,90,16.2,580,2.1,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T15:00:00,7.8,4.6,-2.8,46.88,0,0,,0,0,25.9,20.2,262,1020.7,0,14.3,524,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T16:00:00,7.3,4,-2.3,50.56,0,0,,0,0,25.9,20.3,186,1020.6,50,14.3,266,1,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T17:00:00,7.7,5,-1.4,52.49,0,0,,0,0,25.9,16.4,161,1020.2,90,16.2,162,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T18:00:00,7.4,4.5,-0.6,56.91,0,0,,0,0,25.9,16.6,174,1020.6,30,14.3,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T19:00:00,8,6.3,0.4,58.77,0,0,,0,0,16.6,9.5,164,1020.6,0,14.3,45,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T20:00:00,8.6,7.5,-0.5,52.75,0,0,,0,0,13,7.6,203,1020.5,90,16.2,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T21:00:00,8.4,7.3,-0.1,55.11,0,0,,0,0,13,7.6,183,1020.8,80,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T22:00:00,7.5,7.5,0.5,60.99,0,0,,0,0,14.8,4,46,1021.5,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-19T23:00:00,7.3,5.6,-1.4,53.87,0,0,,0,0,14.8,9.5,85,1022.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T00:00:00,7.1,4.7,-0.7,57.47,0,0,,0,0,14.8,13,85,1023.1,96,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T01:00:00,6.3,3.4,-0.8,60.45,0,0,,0,0,13,14.9,19,1023.6,98,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T02:00:00,5.7,1.5,-0.1,66.16,0,0,,0,0,13,24.1,40,1023.2,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T03:00:00,5.2,0.4,0.2,70.17,0,0,,0,0,35.3,29,50,1023.3,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T04:00:00,4.9,0.2,0.2,71.84,0,0,,0,0,42.5,27.4,50,1023.3,93,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T05:00:00,4.2,0.5,0.2,75.08,0.438,100,rain,0,0,27.7,16.7,50,1023.9,100,16.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T06:00:00,4.1,-0.1,1.4,82.22,0.195,100,rain,0,0,38.9,20.4,60,1024.3,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T07:00:00,4.1,-0.6,0.2,75.68,0,0,,0,0,38.9,25.5,61,1024.7,99,14.3,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T08:00:00,4.4,-0.5,0.4,75.46,0.002,100,rain,0,0,33.5,27.4,61,1024.8,100,16.2,28,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T09:00:00,4.4,-0.8,0.1,73.44,0,0,,0,0,31.3,31.1,61,1024.8,73,14.3,92,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T10:00:00,5.9,1.1,-0.1,65.55,0,0,,0,0,37.1,31.3,62,1024.9,1.5,14.3,375,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T11:00:00,6.9,2.3,-1.2,56.45,0,0,,0,0,37.1,33.1,61,1024.3,49.4,16.2,505,1.8,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T12:00:00,7.1,2.3,-2.1,51.76,0,0,,0,0,38.9,38.4,51,1023.9,52,14.3,497,1.8,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T13:00:00,7.7,3.1,-2.6,48,0,0,,0,0,38.9,38.3,60,1023,50,14.3,526,1.9,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T14:00:00,7.8,2.9,-2.9,46.48,0,0,,0,0,40.7,43.8,61,1022.3,90,16.2,592,2.1,6,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T15:00:00,7.8,3,-3.3,45.21,0,0,,0,0,48.2,41.7,60,1021.7,0,14.3,440,1.6,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T16:00:00,7.8,3.1,-3.1,45.92,0,0,,0,0,50,39.9,61,1020.6,30.6,14.3,256,0.9,3,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T17:00:00,8.2,3.4,-1.1,51.83,0,0,,0,0,40.7,43.9,61,1019.5,40,16.2,126,0.5,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T18:00:00,8.8,4,-1,50.16,0,0,,0,0,50,47.4,61,1019.9,0,14.3,53,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T19:00:00,7.9,3.2,-2.4,48.08,0,0,,0,0,46.1,40,61,1019.6,30,14.3,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-20T20:00:00,7.4,2.5,-0.9,55.54,0,0,,0,0,44.3,41.7,61,1018.2,89.7,16.2,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
